1.907608904157626628e-01,1.796854975173083901e-01,2.214885754564097364e-01,1.984390525631142266e-01,2.096259840474050118e-01
1.341041728929069921e-01,2.246684240094965201e-01,1.932983603170662090e-01,2.267225001666828832e-01,2.212065426138474789e-01
1.716280103954150316e-01,2.358298262204776563e-01,2.560949261340254579e-01,1.763693119248823660e-01,1.600779253251996548e-01
1.762211664749875339e-01,2.520835745100177272e-01,2.413479988499695195e-01,1.525752847369107879e-01,1.777719754281144871e-01
2.213098816177529182e-01,1.929434092319712579e-01,2.935705896877575105e-01,1.403571256131601885e-01,1.518189938493582081e-01
1.489471713199548297e-01,2.337873280800974729e-01,2.804647792289404751e-01,1.703588434119225059e-01,1.664418779590846331e-01
2.132340788425212685e-01,1.776559423438640872e-01,1.858798949648431675e-01,2.247872261427062701e-01,1.984428577060652066e-01
2.291430097214487427e-01,1.658522275280920055e-01,2.263293140459566588e-01,1.871809684377932215e-01,1.914944802667093160e-01
2.535422223707907707e-01,1.927760696715778710e-01,2.612778614457659798e-01,1.592021207550732009e-01,1.332017257567922330e-01
2.554048774164661140e-01,2.149623802853863341e-01,1.571019666912435164e-01,2.350929470250676945e-01,1.374378285818363687e-01
2.351864490555871656e-01,1.827918103776596803e-01,1.411774324156132021e-01,2.858035779037344515e-01,1.550407302474054172e-01
2.153895619959948771e-01,2.163013322198882593e-01,1.868709410339407795e-01,1.776661303920555879e-01,2.037720343581205795e-01
2.422510630460066317e-01,2.192935114433751664e-01,1.886402793291127866e-01,2.244537621445001074e-01,1.253613840370053634e-01
2.426532727676144474e-01,2.138868976610236727e-01,1.934294729593604156e-01,2.241792390889537634e-01,1.258511175230477563e-01
2.065428831843520441e-01,2.290906656576625067e-01,1.638486760399265885e-01,2.415162580915085067e-01,1.590015170265502986e-01
2.085813766445193673e-01,2.301098638528997486e-01,2.003522993163248389e-01,2.165501034145982662e-01,1.444063567716577234e-01
2.118573334395773278e-01,1.651714924594050449e-01,2.083828353390317634e-01,2.717334279414084786e-01,1.428549108205774132e-01
2.532153473328619397e-01,2.107367932409558442e-01,1.314243469384961116e-01,2.041982754312509363e-01,2.004252370564351404e-01
2.625922438183483920e-01,1.915192242955514323e-01,2.010232935220494788e-01,2.220080103288559759e-01,1.228572280351947349e-01
2.267675496349846331e-01,2.281826522950665959e-01,1.902591513040176874e-01,1.801155016423971467e-01,1.746751451235339647e-01
1.699171636797258411e-01,2.816263676781119996e-01,1.676981739992812193e-01,2.500413577847085400e-01,1.307169368581723168e-01
1.586096343317732749e-01,2.323400705605984939e-01,1.837098800812862753e-01,2.941884804858368452e-01,1.311519345405050274e-01
1.258527688078169282e-01,2.571715471866585778e-01,2.086709439279726686e-01,2.365613631199455225e-01,1.717433769576062752e-01
1.412882084497122381e-01,2.238034255175013476e-01,1.989641117681980598e-01,3.120427113914107098e-01,1.239015428731776863e-01
1.398976541139171359e-01,2.141833539677747145e-01,1.990751658448813299e-01,2.598024685836620717e-01,1.870413574897647202e-01
1.674883098517352953e-01,2.264274154708827425e-01,1.828968402893661194e-01,2.466546789222160141e-01,1.765327554657998843e-01
1.806061557707585863e-01,1.843630049822656269e-01,2.389952842653948473e-01,2.803613424711616231e-01,1.156742125104192748e-01
1.370522997864861703e-01,2.257488398304031418e-01,2.118014206472941807e-01,3.097175926103681309e-01,1.156798471254484595e-01
1.664618250876396810e-01,1.938855721145326394e-01,2.579782962377553668e-01,2.294175765496802855e-01,1.522567300103920551e-01
1.729182346175095752e-01,1.813738378740080703e-01,2.003603361127054561e-01,2.919226974028119037e-01,1.534248939929649669e-01
1.731584843788988026e-01,2.064230599767187535e-01,1.688127567616231617e-01,2.939623289054610344e-01,1.576433699772983033e-01
1.214004339630319756e-01,1.819470038184130556e-01,2.622811317305317469e-01,2.482931858213414944e-01,1.860782446666816858e-01
1.734211202423968645e-01,1.534681527538139245e-01,2.618855010901576796e-01,2.618365972288647647e-01,1.493886286847667111e-01
1.998432011409916054e-01,1.828027881521066822e-01,1.897462641751088974e-01,2.581195642052802053e-01,1.694881823265126652e-01
1.799224454395739470e-01,2.481518249714070312e-01,1.770117304763352550e-01,2.311472409347735124e-01,1.637667581779101988e-01
1.545441956876801581e-01,2.750052309544905316e-01,1.721796852306287373e-01,2.517159148004676217e-01,1.465549733267328680e-01
1.844035366453427027e-01,2.101200869468741461e-01,2.013975943756446119e-01,2.878579335914021597e-01,1.162208484407363240e-01
2.261445178928642163e-01,2.592613585844129043e-01,1.682390589112864321e-01,2.173345689630011568e-01,1.290204956484353183e-01
2.890251688003036001e-01,2.119552880197312916e-01,1.375591361909135613e-01,2.456247023284792719e-01,1.158357046605723722e-01
1.911163902681249915e-01,2.478439505255880249e-01,1.917050559712096813e-01,2.422503002240277425e-01,1.270843030110495042e-01
1.234163143846508798e-01,2.722053710642861613e-01,1.943450722600114089e-01,2.292832194938261847e-01,1.807500227972254070e-01
1.436046315845366794e-01,2.522587952455326299e-01,1.722483847094293807e-01,2.118227002552711680e-01,2.200654882052301697e-01
1.707166792394905208e-01,2.498638038277307127e-01,2.226494631065468743e-01,1.937684153109309748e-01,1.630016385153009451e-01
1.165610679852655263e-01,2.496420567311428418e-01,2.103306214031376298e-01,2.509144578492444877e-01,1.725517960312094867e-01
1.712553737740324100e-01,2.065937471141308657e-01,2.520119449990441129e-01,2.284557677484769789e-01,1.416831663643157158e-01
1.757332762469355769e-01,1.798628127454134917e-01,2.387869286148617265e-01,2.347256958461875209e-01,1.708912865466016839e-01
2.648921081279458911e-01,2.042435402182575521e-01,2.377901053630825934e-01,1.722819022468329020e-01,1.207923440438811169e-01
2.571096880261777295e-01,2.014549289934595699e-01,1.963998388466875467e-01,1.913899020242788296e-01,1.536456421093962410e-01
2.848229711210542581e-01,2.116589264674861304e-01,1.895959553021371313e-01,1.558584342341024775e-01,1.580637128752200027e-01
2.499407678883927564e-01,2.255368768928481260e-01,2.053572030058954667e-01,1.683705901369378921e-01,1.507945620759258420e-01
2.238654680319313028e-01,2.500714335210751926e-01,2.200345017064691544e-01,1.625455089030131417e-01,1.434830878375112362e-01
2.097162293027116375e-01,3.045228899739845230e-01,1.551133864791504335e-01,1.943177368205824540e-01,1.363297574235708964e-01
2.103723595680999647e-01,2.590720848835424972e-01,1.499106072983741322e-01,2.747411870943726186e-01,1.059037611556107872e-01
1.632620094538713706e-01,1.692000332554816355e-01,1.997023959871988275e-01,2.866820540070538770e-01,1.811535072963942339e-01
1.887539987443346556e-01,1.790116824314008648e-01,1.756147044996007878e-01,2.947497465171636799e-01,1.618698678074999009e-01
2.138776215919608870e-01,1.641064759021608754e-01,2.086648893201652200e-01,2.814174588817401901e-01,1.319335543039727998e-01
2.383578414699512871e-01,1.196175729584230546e-01,2.226999989999018104e-01,2.703900591635359785e-01,1.489345274081879389e-01
2.337989208142957354e-01,1.945302364932451344e-01,1.616802560062379768e-01,2.301037101642814386e-01,1.798868765219397425e-01
1.785591495329447442e-01,1.300287834470043591e-01,2.157970681135097102e-01,3.162366207263114237e-01,1.593783781802297350e-01
2.361121871822890739e-01,1.161240513038971356e-01,2.147792787610730558e-01,3.313877478026293621e-01,1.015967349501114281e-01
1.787589249433497451e-01,1.714884181100233829e-01,2.615542860527194091e-01,2.514957736391526533e-01,1.367025972547547263e-01
1.307967384049310011e-01,2.286573500671820192e-01,2.089043337086864682e-01,2.909811843529885866e-01,1.406603934662118971e-01
1.487923805845207947e-01,2.394436876600697373e-01,2.003023760366891004e-01,2.999922789865296369e-01,1.114692767321907446e-01
1.030189646770361539e-01,2.440472245216989133e-01,2.179093170789782596e-01,3.192272456180033635e-01,1.157972481042833512e-01
1.339244223074075035e-01,1.692614176433938911e-01,2.613828800686525677e-01,2.458596629907071618e-01,1.895716169898388204e-01
1.894237878430956035e-01,1.575079478324279691e-01,1.943318289800336496e-01,2.693719767325001291e-01,1.893644586119426487e-01
2.100042830358956614e-01,1.774045872405374258e-01,1.982203938376468355e-01,2.551780806811913549e-01,1.591926552047288335e-01
2.039086109144209458e-01,1.765646313565403802e-01,1.921039284690780891e-01,2.933859903277410974e-01,1.340368389322195153e-01
2.509610064417920894e-01,1.636330493750889348e-01,1.592008121384507757e-01,2.709565830548692489e-01,1.552485489897988680e-01
2.286255137908373425e-01,1.901792508315054697e-01,1.712349370971761042e-01,1.837768279090606638e-01,2.261834703714204475e-01
2.293334378954217379e-01,1.760017985758319525e-01,1.479264740582398041e-01,2.653077498906402099e-01,1.814305395798663234e-01
2.137907410910819539e-01,1.779440905955539387e-01,2.004906769741965078e-01,2.542764496614338121e-01,1.534980416777337875e-01
1.790238867083084051e-01,1.602131808226521514e-01,2.068915682600810102e-01,2.619264330704018651e-01,1.919449311385565127e-01
2.450924947946468146e-01,1.497634261464727834e-01,1.756883536423361758e-01,2.771680810066851075e-01,1.522876444098591464e-01
1.880924322530211079e-01,1.834753942627844192e-01,1.919058282398911353e-01,2.914922568345331144e-01,1.450340884097702232e-01
1.551928525337113451e-01,1.789437588525217837e-01,1.907528924515680124e-01,3.134432300489332635e-01,1.616672661132655675e-01
1.425548519288493965e-01,1.583424942609591990e-01,2.113025859727033495e-01,2.906493149232777795e-01,1.971507529142102755e-01
1.578455995505778087e-01,2.032881314391423444e-01,1.775558605721084537e-01,2.608572879108030373e-01,2.004531205273684391e-01
1.377312193152653852e-01,2.076805307265412737e-01,1.935664860906677887e-01,3.033363045035092354e-01,1.576854593640163449e-01
1.503785492554023107e-01,2.376356537057938145e-01,1.992929595325376446e-01,2.695318943763284625e-01,1.431609431299377400e-01
1.670336177522807886e-01,2.105884730034173480e-01,1.411949236221902160e-01,3.104549173675705265e-01,1.707280682545410933e-01
1.713673565412998090e-01,1.657338942935526471e-01,2.158818529275544351e-01,2.709796749771420377e-01,1.760372212604510433e-01
1.418245909293611162e-01,2.309560519124521094e-01,2.065207838565763232e-01,2.462033551453694791e-01,1.744952181562409999e-01
1.102812737856174452e-01,2.341312661894168756e-01,2.251338834705823300e-01,2.395909086497858831e-01,1.908626679045973551e-01
1.636740746532781288e-01,2.731997704499538604e-01,2.096308951136837129e-01,2.091691631538954155e-01,1.443260966291889102e-01
8.412661835157002332e-02,3.440836803930502064e-01,2.116533565796162863e-01,2.326915388013536812e-01,1.274448058744098722e-01
8.090646782682665850e-02,3.192592592463420753e-01,2.242708116878296964e-01,2.725350863100005072e-01,1.030283749290010764e-01
9.846028509088003422e-02,2.594498769515603542e-01,2.808938058880626754e-01,2.674997839052335458e-01,9.369624816426327940e-02
1.168429377093947868e-01,2.513446723074090339e-01,2.514580133227405923e-01,2.455086718106813948e-01,1.348457048497740673e-01
1.206560059999202822e-01,2.746921157844776640e-01,2.403097194008357307e-01,2.182722094603292418e-01,1.460699493544370953e-01
1.147045944338726531e-01,2.013689914840826323e-01,2.246348378975193405e-01,2.385517695277381833e-01,2.207398066567871631e-01
9.397697510882965788e-02,2.631246891971412150e-01,2.363218581246433470e-01,2.312141984696452213e-01,1.753622790997405034e-01
1.222984503241217047e-01,2.496503301481858561e-01,2.309284881299618619e-01,1.838739016137190263e-01,2.132488297840115232e-01
1.281549659949321185e-01,3.457706095270284830e-01,2.268954308650416030e-01,1.888280134006916633e-01,1.103509802123060352e-01
9.704456221300268581e-02,3.783465954329642278e-01,1.641245610114962505e-01,2.079079734882670061e-01,1.525763078542697881e-01
1.219878156385374307e-01,2.983923601306483486e-01,1.609210782318092336e-01,2.276605061717094924e-01,1.910382398272955362e-01
1.337922408298416466e-01,2.802274715128602600e-01,2.276565556734558016e-01,2.164711550476252355e-01,1.418525769362170563e-01
1.463420553831122628e-01,3.139402250599163668e-01,1.546312270588914850e-01,2.319798163500101096e-01,1.531066761480697758e-01
1.651994839501848278e-01,3.297015051515376771e-01,1.330188506580825825e-01,1.791458620949410441e-01,1.929342981452539241e-01
1.514452899796704666e-01,2.810760965092582442e-01,1.831246839890725286e-01,2.435857016089139904e-01,1.407682279130848535e-01
1.483564373503710176e-01,2.960181764045654584e-01,2.381084510392596498e-01,2.023060757534599907e-01,1.152108594523438556e-01
1.572784260918353438e-01,2.610240135302093201e-01,2.709764602430155267e-01,1.845789143887884565e-01,1.261421857461513252e-01
1.620605666912323384e-01,3.071109867423403306e-01,2.543212538945260892e-01,1.902759567995626067e-01,8.623123587233873233e-02
1.398545485272081335e-01,3.295438829452753127e-01,2.132433950853755422e-01,2.236010329335826052e-01,9.375714050855833703e-02
1.173864326220587090e-01,2.844883363720350222e-01,2.476095236172147773e-01,2.430531548450743651e-01,1.074625525436170292e-01
1.335712125725772859e-01,2.765198733280703758e-01,2.413412541405093314e-01,2.142084348625533652e-01,1.343592250962895862e-01
1.004798153070764338e-01,2.658745697681713094e-01,2.126366529092666713e-01,2.714619339048273683e-01,1.495470281106581756e-01
1.526345829716311553e-01,2.729603541729159755e-01,2.360963371582172066e-01,2.159094840891256362e-01,1.223992416081100820e-01
1.639638479116826419e-01,2.756840213111890758e-01,1.737648602943364651e-01,2.055231530902483228e-01,1.810641173925434388e-01
1.601765062766962733e-01,3.319974040602111653e-01,2.097866623492097016e-01,2.139234735918571217e-01,8.411595372202575194e-02
1.192979934885704391e-01,3.159874820274785057e-01,2.442374421423906816e-01,1.777788607250439801e-01,1.426982216165164630e-01
1.571667112020418422e-01,2.655336710553936608e-01,2.839866104317608775e-01,1.953913791292880009e-01,9.792162818151568804e-02
1.365258985527916524e-01,3.258629564354406649e-01,2.168171055852636531e-01,1.901366854588403266e-01,1.306573539676636753e-01
1.482017151674321909e-01,2.866261221875777698e-01,2.279171319323021749e-01,2.183870469019624505e-01,1.188679838107253167e-01
1.359389442406714610e-01,2.447872562814910613e-01,2.339149466361973850e-01,2.576399793643160407e-01,1.277188734773241074e-01
1.453157563337360569e-01,2.666168237336350444e-01,2.340545929516988921e-01,2.123602806717639069e-01,1.416525463091660442e-01
1.498783178110180692e-01,2.943043415381796368e-01,1.849870810419841360e-01,2.063207584520936055e-01,1.645095011567245247e-01
9.681505459823681881e-02,2.143958608715539615e-01,2.126436974981518180e-01,2.848491332491933647e-01,1.912962537828639675e-01
1.566894969157068829e-01,2.077145126383788953e-01,2.337776893210881113e-01,2.879452058339460052e-01,1.138730952908799526e-01
1.266480063948549339e-01,1.906958024800469997e-01,2.215949543396875943e-01,3.538327733827068555e-01,1.072284634027036304e-01
1.396137039272007940e-01,2.192899828297510401e-01,2.270422083956781245e-01,2.823752598770348232e-01,1.316788449703352459e-01
1.210859154394807180e-01,2.774410172242910422e-01,2.807931225407889197e-01,1.833044964610563710e-01,1.373754483343829214e-01
1.744432116077956896e-01,2.028932128345469765e-01,2.601102419100407848e-01,1.966348761674957535e-01,1.659184574801207679e-01
1.875617473069243757e-01,1.978460311578863762e-01,1.999334014702572326e-01,2.707985985524148931e-01,1.438602215125171502e-01
1.705315895280698490e-01,2.204188997763118774e-01,2.171999797763546625e-01,2.477198240194127266e-01,1.441297068998509956e-01
1.340507490195538831e-01,2.245566535946589004e-01,2.747425794973430979e-01,2.310566237619241237e-01,1.355933941265199949e-01
2.489677914542899606e-01,2.228244293985748026e-01,2.500733180184929738e-01,1.765191770900599311e-01,1.016152840385823181e-01
1.971952435863688624e-01,2.711652441935989422e-01,2.480580661534534104e-01,1.625735412932244328e-01,1.210079047733542135e-01
1.798033508113972556e-01,2.667463969131249613e-01,2.075153236225736053e-01,2.076167656220084534e-01,1.383181630308956966e-01
2.225350920498714025e-01,1.991855308947601544e-01,2.178676257644209524e-01,2.371131137473664052e-01,1.232986375435811133e-01
2.101024450953419831e-01,2.170364895299561059e-01,2.961404693036006064e-01,1.586867249862756735e-01,1.180338710848256589e-01
1.665723687570850042e-01,2.285934439158202047e-01,2.742304388734921883e-01,1.586280322810391108e-01,1.719757161725634365e-01
1.283150264866387280e-01,1.843103882158623474e-01,3.437148216990530969e-01,1.782567073178348560e-01,1.654030562806111104e-01
2.179093106478752206e-01,1.954746358822243568e-01,3.486353230624198440e-01,9.676391944864572159e-02,1.412168109588348153e-01
2.315089671067450672e-01,1.933782254827525748e-01,2.456132004647694766e-01,1.204832356570894464e-01,2.090163712886434211e-01
1.882861981713937205e-01,2.185661927285898476e-01,2.733796998460135685e-01,1.522780847848308750e-01,1.674898244691719607e-01
1.363794983732307398e-01,2.440351136028120205e-01,3.163550330710468428e-01,1.411078977386452937e-01,1.621224572142650200e-01
1.839911339680116720e-01,2.259330695201801076e-01,2.908693951772403641e-01,1.723077604984172562e-01,1.268986408361504614e-01
2.022324157000936484e-01,2.054620647361422581e-01,2.259451402795976116e-01,2.086497805779280734e-01,1.577105987062384918e-01
1.895167817725915138e-01,2.332491857616910136e-01,2.190607049511988647e-01,2.191683334427680929e-01,1.390049940717504595e-01
1.293373336947422625e-01,2.247886299062358539e-01,2.886390464592109573e-01,2.484841729738562766e-01,1.087508169659546359e-01
1.159821329810112461e-01,2.286378723635156263e-01,3.378266810382115071e-01,1.981423735733755243e-01,1.194109400438860685e-01
1.497528309733783258e-01,2.546602760619276484e-01,2.868119630990381697e-01,1.434855405551431484e-01,1.652893893105127077e-01
1.387061492097418913e-01,2.158068824250186646e-01,2.657722710821913692e-01,2.200052639209922611e-01,1.597094333620559248e-01
1.883423222504804484e-01,2.474793064387937336e-01,2.501233231959203995e-01,1.830410781693409816e-01,1.310139699454643258e-01
1.675975135406603533e-01,2.601635540012375292e-01,2.932698456530382636e-01,1.477167722255734450e-01,1.312523145794904367e-01
2.178101701540471336e-01,1.493614979207320004e-01,2.938586204172586314e-01,2.263015754121592005e-01,1.126681360958031036e-01
1.573361305253684894e-01,1.953865884435923017e-01,3.372558504407447977e-01,1.890064899384402974e-01,1.210149406518539750e-01
2.131094410732313205e-01,2.247714671007385312e-01,2.817290013204846733e-01,1.514718584389223299e-01,1.289182320666232562e-01
1.644681826517659928e-01,2.283147640710479209e-01,2.902317170619308495e-01,1.791047618368087346e-01,1.378805743784464743e-01
1.983872676152007852e-01,3.109710106335203395e-01,2.188080513902702917e-01,1.048597279476010946e-01,1.669739424134075723e-01
2.058260939234871356e-01,2.560211016695099762e-01,2.711113559072308998e-01,1.432122902224546301e-01,1.238291582773173582e-01
2.277347692430027604e-01,2.572116195746834699e-01,2.514226825461770565e-01,1.112123824150642454e-01,1.524185462210724817e-01
2.739941585729031570e-01,2.298724596657632513e-01,2.329023598195997247e-01,9.706611492112446338e-02,1.661649070206094037e-01
2.304485860673224917e-01,2.036543079631747410e-01,2.443741414299533676e-01,1.077419002698566108e-01,2.137810642696928720e-01
2.274868768254598717e-01,2.265467868795384143e-01,2.336480749204863094e-01,1.432279911287141216e-01,1.690902702458013385e-01
1.610946473787871758e-01,2.156444893302361387e-01,2.623050361178306811e-01,1.834355496327960133e-01,1.775202775403499356e-01
1.974900551904673063e-01,1.880816526953771606e-01,2.865755725587617597e-01,1.654800036747919589e-01,1.623727158806017590e-01
2.680540044474761796e-01,1.991380191748025053e-01,2.191245491944759927e-01,1.461287179838292316e-01,1.675547091994161741e-01
2.603045816794560818e-01,2.000349460211446329e-01,2.227152307201030190e-01,1.067230492656143781e-01,2.102221923136819159e-01
1.574107087421618978e-01,2.523440364124416857e-01,2.850157639363637418e-01,1.178566615260138312e-01,1.873728293830187741e-01
2.205683632120205295e-01,2.356841347000071529e-01,2.191818928236896336e-01,1.351354340808388343e-01,1.894301751834439329e-01
2.136718262724864870e-01,2.647329030936411143e-01,1.985673212062386561e-01,1.527484351913311333e-01,1.702795142363025815e-01
2.367351403078788163e-01,2.378759227817961175e-01,2.054629863174624038e-01,1.431029658415454153e-01,1.768229847513171915e-01
2.244008113463053788e-01,1.724957076067145101e-01,2.087681126151707256e-01,2.156163201475397029e-01,1.787190482842696548e-01
1.865785355152773384e-01,2.586788963037390809e-01,2.276260914176209960e-01,1.933168498841820737e-01,1.337996268791804833e-01
1.858302706002382398e-01,2.766235816762895317e-01,2.202895119609390440e-01,1.706257260551481969e-01,1.466309097073849321e-01
2.328253724328820384e-01,2.928904298241157833e-01,1.228888597431637419e-01,1.542360096440371642e-01,1.971593283558013554e-01
2.633054831240707605e-01,2.119341447909084131e-01,1.822087172220425988e-01,1.374378901017449250e-01,2.051137647612332471e-01
2.518929447125064502e-01,1.709641782372277596e-01,2.375433006810941661e-01,1.127556546138682586e-01,2.268439217553034903e-01
1.927560424162459984e-01,1.881978898135457101e-01,2.109689565311429760e-01,1.502236488171326823e-01,2.578534624219325777e-01
2.164727194301518665e-01,2.589993574915831487e-01,1.527148884664981388e-01,1.373972800270991113e-01,2.344157545846677904e-01
2.204580371754312207e-01,3.198162739301699253e-01,1.416135804838347945e-01,1.272727016414136325e-01,1.908394067691503437e-01
2.155198703790377479e-01,2.582589243364415976e-01,1.070186019569429464e-01,2.000649907188249976e-01,2.191376126087528076e-01
2.781916110151834154e-01,2.335019388889020553e-01,1.132426589615184304e-01,1.659645188155329243e-01,2.090992723188632718e-01
2.110481026799739535e-01,2.169645981613577135e-01,1.441564795178729153e-01,1.672970125602589730e-01,2.605338070805363615e-01
2.003727082067245924e-01,2.196970594374677566e-01,1.687436566491073708e-01,1.417637025079946100e-01,2.694228731987057257e-01
2.176996994132488206e-01,2.465429059523123745e-01,1.366142362033941071e-01,1.932062972492345765e-01,2.059368611818100658e-01
2.267240226251569235e-01,1.937261475314446257e-01,1.598771055481447989e-01,2.010425037260676617e-01,2.186302205691860179e-01
1.990320775046355573e-01,2.049930606207259198e-01,1.444438477774481200e-01,1.590937816255433013e-01,2.924372324716470462e-01
1.908763816272263103e-01,1.921938937827390170e-01,1.605476110453043503e-01,1.376664286688412953e-01,3.187156848758890271e-01
2.090509825043052883e-01,2.128347052730293620e-01,1.166585941647596547e-01,1.758186917872361366e-01,2.856370262706695584e-01
2.089158406988315675e-01,2.303504285222111314e-01,8.739198872014841690e-02,2.048016707577476891e-01,2.685400713010611673e-01
1.754545891536470892e-01,3.345060552487851835e-01,8.487151283672077218e-02,1.852372021989536766e-01,2.199306405618932092e-01
2.126698408963735853e-01,2.019980121152925023e-01,1.667318675790067650e-01,2.069865388647937343e-01,2.116137405445335518e-01
2.244124854106842315e-01,2.433765325135695823e-01,1.050447560212009607e-01,2.022752198706775639e-01,2.248910061838675367e-01
2.272708361872283755e-01,2.298540637264501474e-01,1.290775335118731493e-01,1.526187506926627024e-01,2.611788158817855976e-01
1.715633938419968418e-01,2.380240930568986446e-01,9.524783321477939269e-02,1.707539860076775773e-01,3.244106938786475158e-01
2.027832187178498780e-01,2.153406268021163528e-01,1.080975265512979511e-01,2.140926791762549908e-01,2.596859487524807442e-01
2.136713801143113878e-01,2.164078534719088842e-01,1.222855293799668258e-01,1.412863625629950659e-01,3.063488744708178224e-01
1.919691352658436378e-01,1.325135875092541826e-01,1.619588668900694139e-01,1.998541715211253067e-01,3.137042388137073479e-01
1.873103013347005574e-01,1.288459805063430774e-01,1.662624501591210002e-01,2.027377049273705878e-01,3.148435630724647494e-01
2.050941213293745735e-01,2.132831396588408257e-01,1.513583118301405073e-01,1.965653463006383495e-01,2.336990808810056608e-01
2.198138156538031462e-01,1.853359962463682620e-01,2.063657168232992389e-01,1.805557746418297860e-01,2.079286966346995946e-01
2.362000415123505503e-01,1.685926383904881032e-01,1.840819829685551856e-01,1.841291578944122820e-01,2.269961792341939344e-01
2.488924362454639216e-01,1.622562424844853080e-01,1.605553299808752665e-01,2.328369790673207040e-01,1.954590122218547166e-01
2.439120054776637569e-01,1.676643654000931905e-01,1.308691955165021681e-01,2.437541495035144001e-01,2.138002841022264844e-01
2.150847943673180884e-01,2.103506220203692489e-01,1.748580603669139255e-01,1.874576522051143723e-01,2.122488710402843370e-01
2.573251687427509649e-01,1.781415417223701503e-01,1.445332392752754769e-01,1.699700012007681615e-01,2.500300490588353020e-01
2.660538970482993482e-01,1.488850225901144908e-01,2.001267078313253289e-01,1.348466824203243541e-01,2.500876901099364780e-01
3.002333776749048777e-01,1.830199570006599552e-01,1.814884533241552245e-01,1.999375441256072972e-01,1.353206678746726177e-01
2.259783732976279602e-01,1.572373744776196514e-01,2.550505048691272258e-01,2.084448710270191685e-01,1.532888763286059941e-01
2.798340363161627709e-01,2.195325923098546683e-01,1.777678449258257853e-01,2.021593779203983143e-01,1.207061485277584473e-01
1.925622948854927297e-01,1.511043151088199143e-01,2.244180660413268025e-01,2.289270399236414955e-01,2.029882840407190303e-01
2.476620249145265185e-01,2.058572445304452381e-01,2.452347984009130843e-01,1.377125384723931756e-01,1.635333936817219558e-01
1.586945178855523608e-01,2.324633042119732818e-01,1.878794734134711375e-01,1.874172789601295797e-01,2.335454255288735848e-01
2.178620058787337777e-01,1.687153588557680495e-01,1.804754113496213341e-01,1.844649061889599151e-01,2.484823177269169514e-01
3.095805439563145689e-01,2.485351056905422407e-01,1.570695816010567736e-01,1.437259327195630765e-01,1.410888360325234236e-01
1.704150595176001370e-01,2.488506823554586245e-01,1.676576788216445069e-01,1.929373781384088049e-01,2.201392011668878990e-01
1.293953715357064604e-01,1.690883539575687988e-01,1.651235364176749376e-01,2.344816286399417082e-01,3.019111094491080394e-01
1.692147008768956906e-01,1.866891682194428970e-01,2.280688515551427542e-01,1.993066263480900158e-01,2.167206530004286702e-01
1.732191880850063037e-01,2.266735513070556596e-01,1.851176597970629056e-01,1.839186086743349879e-01,2.310709921365402542e-01
2.626632567755842751e-01,1.441246159398724691e-01,1.679091236924973585e-01,1.887808323991571335e-01,2.365221711928887915e-01
2.796170891256837265e-01,1.620339749670396956e-01,1.671453108327200787e-01,1.892510119557111736e-01,2.019526131188452978e-01
1.963672090833485373e-01,1.890314206268431663e-01,1.955911259474458208e-01,1.992433609491799096e-01,2.197668833931826493e-01
1.738843380301981489e-01,1.531624028452444053e-01,1.872963083761320924e-01,2.365996654754862483e-01,2.490572852729391329e-01
1.903203815865437409e-01,2.358278949468159691e-01,1.805335926674480895e-01,2.491749563939277545e-01,1.441431744052644459e-01
1.677797566329636558e-01,1.943225363210291656e-01,1.854152454976034370e-01,2.453028604913267408e-01,2.071796010570770286e-01
1.403238748777064226e-01,2.448168985738728987e-01,2.047822314408395683e-01,2.844412457617467305e-01,1.256357493458342967e-01
1.897607373759415961e-01,2.134684270051867561e-01,2.276901879505429382e-01,2.394064292408724370e-01,1.296742184274563559e-01
1.861262741587372815e-01,1.985512564711112427e-01,2.039283553213962763e-01,2.525509934462539796e-01,1.588431206025011644e-01
2.486305999805878131e-01,1.596633060181970876e-01,1.724401414915989472e-01,2.258775301448409933e-01,1.933884223647750755e-01
2.233037836541963417e-01,1.833462981575078032e-01,1.440752719862996578e-01,2.739569821214283274e-01,1.753176640805679809e-01
2.741033809200603688e-01,1.577207147500746254e-01,1.424861340694647815e-01,2.260148184473651511e-01,1.996749518130350454e-01
2.270336058304390503e-01,1.513918108362494741e-01,1.724279111547766252e-01,2.415826183321530263e-01,2.075640538463817686e-01
2.310792096585455035e-01,1.372037102076244519e-01,2.124770995277450725e-01,2.206670245756134630e-01,1.985729560304715091e-01
2.233988374886193562e-01,2.300867775258885195e-01,1.520525325385894133e-01,2.374626848289192182e-01,1.569991676179833817e-01
2.368341978472400799e-01,1.734762678019515503e-01,1.774175610451375895e-01,1.976798991718946297e-01,2.145920741337760951e-01
3.028200662565019852e-01,2.222327112871163857e-01,1.261929196023490185e-01,2.071929301233709497e-01,1.415613727306617164e-01
2.619070351278966480e-01,2.409641902869258112e-01,1.291244546587672903e-01,2.290945056158863458e-01,1.389098143105238770e-01
2.027365565478667919e-01,2.203288924919060698e-01,1.772145025027468124e-01,2.256478807513445650e-01,1.740721677061357886e-01
2.136058145874403236e-01,2.690589842403237619e-01,1.740195666950646869e-01,1.911542936883047494e-01,1.521613407888664782e-01
2.534702728686588080e-01,2.770331722463592605e-01,1.552309916589766636e-01,1.662790679620595180e-01,1.479864952639456943e-01
