2.485575179913710187e-01,1.115907091343097540e-01,9.618509874010966465e-02,1.263449741369952473e-01,4.173216999972143015e-01
2.291008379354484148e-01,1.264441878670208297e-01,1.050001987967234401e-01,1.513995046360733232e-01,3.880552707647340061e-01
2.267563860797841835e-01,1.158933781087962550e-01,8.888686696753023142e-02,1.764236887224283346e-01,3.920396801214610094e-01
2.475540238646522229e-01,1.355181719597184364e-01,8.985332983229496473e-02,1.484865163812078004e-01,3.785879579621265756e-01
2.394089079596963543e-01,1.374014882262845072e-01,9.093912532560367856e-02,1.775182068329656249e-01,3.547322716554498490e-01
2.140593440104033018e-01,1.398734298712323854e-01,8.634038849313870057e-02,1.591585604388637276e-01,4.005682771863618985e-01
1.907992677918915747e-01,1.451951347789591507e-01,8.785233112849501202e-02,2.152818468312375777e-01,3.608714194694167543e-01
2.011423706125549105e-01,2.077667224728917406e-01,5.663679902955669199e-02,1.612559521297379228e-01,3.731981557552587758e-01
2.445358893312816750e-01,1.393281400202756592e-01,4.584366158931033053e-02,1.385175954411669574e-01,4.317747136179653222e-01
2.073466638147047347e-01,1.079089560322564756e-01,7.884529597038196502e-02,1.706563903862875764e-01,4.352426937963692621e-01
1.752895736479570254e-01,1.394672335178988865e-01,1.065358951636093121e-01,1.924920603690680188e-01,3.862152373014667850e-01
1.815155476855062622e-01,1.569841881057008059e-01,9.500765476521134956e-02,2.204414337682393810e-01,3.460511756753421042e-01
2.298590820027649473e-01,1.571041730691938310e-01,7.916427349315030559e-02,1.536595615293424866e-01,3.802129099055484018e-01
2.129548474524857460e-01,1.520723138624195392e-01,6.439959933559814831e-02,2.067339267287212901e-01,3.638393126207753459e-01
1.986712871633727062e-01,1.462306899496683410e-01,8.801956440778355151e-02,1.896570882579994011e-01,3.774213702211761112e-01
1.890705753208425377e-01,1.790378920639048299e-01,9.074196737314754735e-02,1.897193618223902700e-01,3.514302034197147595e-01
1.881755121772083206e-01,1.728934157247807024e-01,8.559071930954888219e-02,1.697273111716128546e-01,3.836130416168492818e-01
1.744855327139025192e-01,1.864857094443695684e-01,1.208263675194256453e-01,1.782128956387171448e-01,3.399894946835850806e-01
1.757054298446634466e-01,1.724870256777518984e-01,1.058498952627829615e-01,1.684680800195166583e-01,3.774895691952850907e-01
2.302654825715928777e-01,1.652437868239798047e-01,7.266282183955799501e-02,1.384569121103138289e-01,3.933709966545554937e-01
2.066228748723562547e-01,1.624432251051583231e-01,7.835188900200472373e-02,1.558822578139692216e-01,3.966997532065115184e-01
1.739688008141787590e-01,1.546534114424236162e-01,6.094837954687518100e-02,1.975399076451111458e-01,4.128895005514113259e-01
1.317229228524941509e-01,1.677996237953588710e-01,7.601143390732838234e-02,2.323453282453101509e-01,3.921206911995083755e-01
1.403917857411139114e-01,1.437465048777178123e-01,8.935285855886335171e-02,1.758369335717015758e-01,4.506719172506032378e-01
1.620550847533403505e-01,1.995865957815085578e-01,6.424263820968059702e-02,1.878453895616969405e-01,3.862702916937735820e-01
1.729370453215795522e-01,1.839113390713655316e-01,8.148426683806690718e-02,1.963996497377168693e-01,3.652676990312712091e-01
1.664412400807349368e-01,1.845878372150693836e-01,7.834205508444692934e-02,1.447725339851896331e-01,4.258563336345590478e-01
1.677076067742961085e-01,1.612233468620123400e-01,8.092923390103694270e-02,2.106544869605913584e-01,3.794853255020632088e-01
1.564235958410929717e-01,1.228199261143179122e-01,8.523096020963555342e-02,2.467904102661766519e-01,3.887351075687768276e-01
1.647887629395194675e-01,1.361843592426733862e-01,8.294291785071314371e-02,2.221299306363383186e-01,3.939540293307556840e-01
1.514654844901981989e-01,1.378263596922057743e-01,5.177490150044875006e-02,2.179001995996917018e-01,4.410330547174555749e-01
1.679913626099232560e-01,1.474702738801094148e-01,6.078938415068102508e-02,2.364305405519630809e-01,3.873184388073232509e-01
1.723170224905085368e-01,1.276317257950384254e-01,7.737184369268328143e-02,2.291972809003255951e-01,3.934821271214441474e-01
1.634873401680839999e-01,1.264573902267543681e-01,6.765072842479714910e-02,2.419586652856413056e-01,4.004458758947231356e-01
1.831914383739499386e-01,1.643996847927080562e-01,7.614241867834121991e-02,1.880088822609182198e-01,3.882575758940826627e-01
1.551643441079550434e-01,1.675000405293175787e-01,8.431449639975448218e-02,2.113112058602942267e-01,3.817099131026786552e-01
1.666583726270822741e-01,1.842173247955551929e-01,5.672699897890345899e-02,1.736782332549412222e-01,4.187190703435178518e-01
1.592655650674166534e-01,1.748241417807598619e-01,6.794189276175807701e-02,1.731675234951371156e-01,4.248008768949283476e-01
1.372723683572021347e-01,1.506722339816817247e-01,9.208119275491033484e-02,2.381707647102042358e-01,3.818034401960015423e-01
1.513124354133051630e-01,1.708158027178657834e-01,8.485209089552039896e-02,2.061140887115849585e-01,3.869055822617238349e-01
1.635972435904857192e-01,1.377705393073049012e-01,9.548663694451621498e-02,2.487910515957000579e-01,3.543545285619930651e-01
1.539848473379782923e-01,1.667198247521863852e-01,1.046323807913998732e-01,2.020427107135043254e-01,3.726202364049310267e-01
1.869863638434330344e-01,1.282168006458450915e-01,9.665405340391707012e-02,1.919034355292917882e-01,3.962393465775130297e-01
1.656884893238440293e-01,1.386605055814620624e-01,1.242735979476770752e-01,1.850432633440093066e-01,3.863341438030075126e-01
1.742094742550037711e-01,1.788602730859516210e-01,1.016220257801190852e-01,1.761657576882901532e-01,3.691424691906353694e-01
1.315571089443631214e-01,1.758307324628519686e-01,1.048825800120103680e-01,2.093783193729965020e-01,3.783512592077780679e-01
1.612752628766704610e-01,1.588081678842816202e-01,6.624621876119217434e-02,2.034815753589833964e-01,4.101887751188724174e-01
1.488396962067742579e-01,1.832335544586229659e-01,7.463305656424676360e-02,2.187988874806462702e-01,3.744948052897096868e-01
1.615590122573161702e-01,1.735228823604143267e-01,7.106447678462982087e-02,1.745204091671488378e-01,4.193332194304908445e-01
1.403719975722877156e-01,1.924151942697266970e-01,7.338791700574251453e-02,1.979896716856727745e-01,3.958352194665702983e-01
1.554419750568183656e-01,1.524758191284355524e-01,7.411459878025379588e-02,1.593375026463166311e-01,4.586301043881756967e-01
1.676735666741143993e-01,1.440938453072261871e-01,8.855533519578925872e-02,1.661923301420289711e-01,4.334849226808411560e-01
1.855775709801651685e-01,1.485067450867117722e-01,8.867209957686654487e-02,1.501233391458152988e-01,4.271202452104411740e-01
1.460463879230716189e-01,1.726017213659385985e-01,6.517610310505267401e-02,1.511912650716734363e-01,4.649845225342636446e-01
1.373851514286200115e-01,1.743895127614781271e-01,7.407537595948072984e-02,1.513995119401270184e-01,4.627504479102941271e-01
1.366179960419179329e-01,1.372522419155109419e-01,1.130481393999294842e-01,1.850403840015830415e-01,4.280412386410585301e-01
1.863361171180396014e-01,1.496111857134712897e-01,1.115648618775564593e-01,1.596106139866909912e-01,3.928772213042416861e-01
1.355682388007278250e-01,1.378429930569757544e-01,9.545831156455825139e-02,1.960001941777189116e-01,4.351302624000193409e-01
1.538761642779326866e-01,1.263810494798797979e-01,8.827289868913498760e-02,1.990460369786500039e-01,4.324238505744025796e-01
1.803275242891367036e-01,1.433600533067822258e-01,8.438302935583204267e-02,1.642897689707621123e-01,4.276396240774870128e-01
1.581418789729094887e-01,1.601127251577497135e-01,1.006425051137405102e-01,1.731957766430716195e-01,4.079071141125287236e-01
1.874134493858612971e-01,1.194692828741578533e-01,1.227914513432607074e-01,1.915435202537249249e-01,3.787822961429951896e-01
1.304968208852951561e-01,1.303454907765675408e-01,1.200047466728109274e-01,2.017995447564714384e-01,4.173533969088549789e-01
1.331816629285982878e-01,1.323098675404720537e-01,9.549358331421570201e-02,1.660987399047666735e-01,4.729161463119472830e-01
1.746596936941405831e-01,1.998825812873655794e-01,1.075703654977634982e-01,1.508080963428034549e-01,3.670792631779269399e-01
1.412410817807910335e-01,1.356578544247821205e-01,8.713502216254861987e-02,2.064817371062594442e-01,4.294843045256187541e-01
1.460021397879294192e-01,1.670462179256744228e-01,1.380850720533602360e-01,1.721805372258705946e-01,3.766860330071652996e-01
1.091353983377290338e-01,1.647182005053073606e-01,1.175870788507848985e-01,1.867315690806075901e-01,4.218277532255711448e-01
1.411936247292735758e-01,1.697342537920022154e-01,1.173642316766216193e-01,1.782633581720002858e-01,3.934445316301022899e-01
1.504974663660273992e-01,1.616741872076095099e-01,1.359462531080406489e-01,1.758530989395172828e-01,3.760289943788051037e-01
1.367485599950916675e-01,1.604476850863655879e-01,1.193014542766245301e-01,1.497894947269298171e-01,4.337128059149883974e-01
1.640765012156469305e-01,1.571189268157421326e-01,1.128320998319528312e-01,1.609031870229013506e-01,4.050692851137567274e-01
1.574804469094822912e-01,1.419272130269466359e-01,1.023791235488349938e-01,1.404442257682358142e-01,4.577689907465003483e-01
1.677059976911851602e-01,1.596897710341615151e-01,1.054249619289027856e-01,1.508060579749641583e-01,4.163732113707864779e-01
1.408530610583128007e-01,1.671942419322026974e-01,1.287471078022891235e-01,1.696847104472797574e-01,3.935208787599155933e-01
1.393248978977441599e-01,1.282090326817880988e-01,1.483080338949077093e-01,1.654167259753591690e-01,4.187413095502008353e-01
1.892816433521969655e-01,1.695293476311203473e-01,1.282314117365457029e-01,1.359737387343535331e-01,3.769838585457835345e-01
1.951648931508991880e-01,1.495121451711886318e-01,1.129785185790317531e-01,1.445842581126817461e-01,3.977601849861986949e-01
2.056410030231575481e-01,1.518926280883813318e-01,1.119603878773194339e-01,1.461504545536609911e-01,3.843555264574807229e-01
1.818144361225554617e-01,1.422805135055431602e-01,1.281186023518748329e-01,1.673925891726387172e-01,3.803938588473878002e-01
1.462000386422286358e-01,1.437906107000612443e-01,1.736167832438415271e-01,1.679868711303420803e-01,3.684056962835265403e-01
1.682539527033509452e-01,1.904837005646657644e-01,1.227817486714963824e-01,1.424443428839983761e-01,3.760362551764885319e-01
1.679446236346030796e-01,1.767871067341527380e-01,1.616854221332638952e-01,1.281635350148057351e-01,3.654193124831744410e-01
1.962964573388194800e-01,1.785820676289768261e-01,1.110246435565388490e-01,1.141561250794612681e-01,3.999407063962036601e-01
1.564258445458862612e-01,1.764893470609609494e-01,1.147998142137166971e-01,1.517393245381792877e-01,4.005456696412568185e-01
1.165277911437802572e-01,2.104884563838473888e-01,1.415677066568412912e-01,1.324485149569379072e-01,3.989675308585931002e-01
1.222336097441249908e-01,2.067925139042795790e-01,1.429191173123209313e-01,1.560722650295881253e-01,3.719824940096864707e-01
1.495809379963592145e-01,2.293689336872636875e-01,9.941684305193350391e-02,1.261931402921925016e-01,3.954401449722510509e-01
2.016846798392336604e-01,1.680677114821128304e-01,1.276606184827147883e-01,1.177528081011606359e-01,3.848341820947780989e-01
1.863029064859607065e-01,2.134199058042040853e-01,1.112824857574058329e-01,1.287358940432394294e-01,3.602588079091899598e-01
2.096352261041231624e-01,1.836168031528025157e-01,1.066528265327680025e-01,1.151254602420446610e-01,3.849696839682617555e-01
1.867073480565692445e-01,1.845346727343429027e-01,9.174175595224585977e-02,1.592665848103767823e-01,3.777496384464651968e-01
1.776708779622998557e-01,1.818638016741576102e-01,8.789455831368167549e-02,1.286002516995423672e-01,4.239705103503185191e-01
1.869976306614109518e-01,1.906368140215558005e-01,1.020465364575881828e-01,1.665692712141459975e-01,3.537497476452990397e-01
1.845607638323613908e-01,1.604982851548872047e-01,1.311851050771567495e-01,1.679581431324559671e-01,3.557977028031387157e-01
1.908737358809595441e-01,1.756846177730268799e-01,1.137569042496215793e-01,1.570320080287181119e-01,3.626527340676738431e-01
1.747821559643190081e-01,1.627608133411162505e-01,1.471973090447996901e-01,1.789744946516436397e-01,3.362852269981214115e-01
1.691863293632232257e-01,1.460990496757743895e-01,1.773635497182824983e-01,1.911060888278645065e-01,3.162449824148554356e-01
1.845880566066009087e-01,1.447029969082468115e-01,1.494902715963724038e-01,1.887276736323541537e-01,3.324910012564258333e-01
2.156832989568440717e-01,1.097119374701465977e-01,1.688200819244418116e-01,1.822315812838026516e-01,3.235531003647648673e-01
2.033485296435980083e-01,1.423066819587299470e-01,1.654103273683480979e-01,1.480086521377856901e-01,3.409258088915381735e-01
1.983354023727721127e-01,1.190232147853998584e-01,1.853787987001023763e-01,1.613981643654762432e-01,3.358644197762494787e-01
2.308245675513617978e-01,1.386940140266627597e-01,1.383857124672746020e-01,1.904025636976806879e-01,3.016931422570201526e-01
1.755091972088467789e-01,1.788644621135949131e-01,1.426829138683709253e-01,1.705525882962329320e-01,3.323908385129544785e-01
2.139223322533593263e-01,1.359000709376589622e-01,1.302746569551254396e-01,1.979227242456786107e-01,3.219802156081776334e-01
2.425057905790544699e-01,1.379074075294231538e-01,1.591524558883563312e-01,1.871614013818451161e-01,2.732729446213209012e-01
1.841873310665171071e-01,1.052052265719999602e-01,1.735505643468226722e-01,1.814745002017930375e-01,3.555823778128672785e-01
1.968785518237275156e-01,1.321797041195341416e-01,1.558427449467787718e-01,1.707246627622676372e-01,3.443743363476919339e-01
2.344645040924414336e-01,1.360305339009608705e-01,1.388068856474546364e-01,1.499888683987724847e-01,3.407092079603706303e-01
2.009058999694436354e-01,1.358914739649326187e-01,1.175297381102319849e-01,1.817028242795525605e-01,3.639700636758392283e-01
2.197782646728467237e-01,1.462662353470695620e-01,1.504954994142156943e-01,1.461936519143871571e-01,3.372663486514808628e-01
1.864055429621849780e-01,1.374312575596978170e-01,9.878620286744389800e-02,1.878696852799037753e-01,3.895073113307694901e-01
1.901096598849667252e-01,1.420170429139299695e-01,1.036760158379848723e-01,1.609405200037687111e-01,4.032567613593497358e-01
1.939615400432285197e-01,1.347923435108190904e-01,1.571698441101446742e-01,1.937417907153065055e-01,3.203344816205012657e-01
1.831910191580979341e-01,1.757590532690545548e-01,1.222777876313076856e-01,1.597143532751425510e-01,3.590577866663972051e-01
1.661698210684108834e-01,1.437494325624325553e-01,1.401236632077820232e-01,1.920729852261809922e-01,3.578840979351935458e-01
1.385130396774187367e-01,1.397285825470961640e-01,1.640834405231992310e-01,1.876366899772679842e-01,3.700382472750178287e-01
1.504871831936009374e-01,1.245875272429247671e-01,1.922918148609453759e-01,1.435798597526660170e-01,3.890536149498629581e-01
1.543084732137773030e-01,1.367999965834500453e-01,1.405906513247813239e-01,1.848605427522842237e-01,3.834403361257072151e-01
1.667581163515978460e-01,1.212034738726767008e-01,1.496598125461321704e-01,1.958455527235683225e-01,3.665330445060249187e-01
1.601400827067845645e-01,1.472790695719151666e-01,1.372312287317563329e-01,1.943537568963316087e-01,3.609958620932123274e-01
1.368679116592367018e-01,1.473567011098057267e-01,1.349930422063392033e-01,2.053693893176471441e-01,3.754129557069711409e-01
1.844751218784831115e-01,1.330277568583541070e-01,1.251977454019425062e-01,2.150821156478775475e-01,3.422172602133427000e-01
1.275874524023629386e-01,1.270305336666862350e-01,1.344215655723435821e-01,2.401360993623151419e-01,3.708243489962920747e-01
1.448970895732599184e-01,1.164345298113259736e-01,1.600134217815991078e-01,2.055947085907209038e-01,3.730602502430940270e-01
1.540346062237000213e-01,1.197433124947168553e-01,1.398074388256512202e-01,2.303880377289528048e-01,3.560266047269790568e-01
1.608002818415973922e-01,1.443296643357115383e-01,1.210029423943445454e-01,2.169547404930134704e-01,3.569123709353329565e-01
1.977400553278410023e-01,1.172568817558305859e-01,1.184775354199589237e-01,2.080723026025399769e-01,3.584532248938295251e-01
1.827473218256189247e-01,1.043426942236270888e-01,1.270775852366335945e-01,2.553880179437462705e-01,3.304443807703741909e-01
2.226887143911209233e-01,1.217185587618566239e-01,1.058571136432994997e-01,1.877669887044172148e-01,3.619686244993057800e-01
2.514660668462501691e-01,1.033048084567471658e-01,8.531144795581281637e-02,1.757575255618994137e-01,3.841601511792904211e-01
2.431628140380720504e-01,1.291002612221361368e-01,9.197196193459417080e-02,1.709195289418813934e-01,3.648454338633161931e-01
2.011438633771388540e-01,1.632902507402944903e-01,8.269581373289631998e-02,1.595562332629745228e-01,3.933138388866957991e-01
1.620026084131137023e-01,1.534117877818664266e-01,8.985320372204470829e-02,1.777599915756127857e-01,4.169724085073623354e-01
1.373186805597953197e-01,1.647849366106630409e-01,1.032133600566195880e-01,2.044185064323855994e-01,3.902645163405363826e-01
1.754472011197733272e-01,2.108580134421893237e-01,1.034879459089390885e-01,1.898825737948897363e-01,3.203242657342084132e-01
1.334843605594886184e-01,1.453765024009908979e-01,1.026284699482005042e-01,2.444716804758315376e-01,3.740389866154884557e-01
1.753730778034953697e-01,1.527533611073508268e-01,7.469606894320915402e-02,2.409310983142821383e-01,3.562463938316625667e-01
1.519421830473167145e-01,1.722981270962726796e-01,7.656508069839197683e-02,2.608604158123599137e-01,3.383341933456587292e-01
1.864492190609880196e-01,1.530635707469857332e-01,9.558331094249210291e-02,1.975269529990103801e-01,3.673769462505238059e-01
1.631577494449501509e-01,1.655861745339438917e-01,7.782525216512901911e-02,2.350024223198991791e-01,3.584284015360777453e-01
1.804362571042524288e-01,1.684110072899494825e-01,7.551752993520283175e-02,2.092312842186054844e-01,3.664039214519898557e-01
1.272181130908890401e-01,1.641466814035962007e-01,7.787443079762478015e-02,1.895377469224011346e-01,4.412230277854888305e-01
1.197792821013326375e-01,1.753437909288209917e-01,8.901898735045891964e-02,2.191399529604491359e-01,3.967179866589383708e-01
1.614759073983937088e-01,2.114401375445382758e-01,6.005599394046901018e-02,2.032203446532201974e-01,3.638076164633787801e-01
1.610083760652780138e-01,1.909616079112586573e-01,8.294637014759984051e-02,1.990955611399795600e-01,3.659880847358839007e-01
2.117707861103857447e-01,1.934818695973096192e-01,1.055045549108451913e-01,2.034683349187335621e-01,2.857744544627258687e-01
1.633740771200516972e-01,1.967757654141437107e-01,8.394370827668690138e-02,2.244199216174386224e-01,3.314865275716790682e-01
1.520507089508010556e-01,1.941914686679021840e-01,8.523097787294357797e-02,2.230976995936413132e-01,3.454291449147119386e-01
1.222748088418116608e-01,1.822120821452911099e-01,9.082405223358075430e-02,2.184911443642462703e-01,3.861979124150703435e-01
1.403519040124607820e-01,1.871168799805717764e-01,1.097784094315859965e-01,1.969806573040284448e-01,3.657721492713529865e-01
1.238993294882627383e-01,1.577641895418826212e-01,1.206508934097115099e-01,2.111346191317132748e-01,3.865509684284298419e-01
1.182682826016982769e-01,1.500771539289019740e-01,1.464622949401757357e-01,1.715534426858738304e-01,4.136388258433502108e-01
1.656611599453114703e-01,1.998832377143173467e-01,1.171574025092045612e-01,1.369819974942453333e-01,3.803162023369212608e-01
1.577056592580286243e-01,1.795572142184653774e-01,9.421863107426674266e-02,1.575668758484580212e-01,4.109516196007812483e-01
1.936284597235352622e-01,1.357180035126497875e-01,1.005640121639342632e-01,1.760387447127579608e-01,3.940507798871227263e-01
1.530133500184974737e-01,1.442553573436159697e-01,1.036207228491176913e-01,1.615960835086986680e-01,4.375144862800702250e-01
2.101518457555669739e-01,1.560594314851158071e-01,1.047064192152801082e-01,1.318088703005382001e-01,3.972734332434988413e-01
2.159310311765216539e-01,1.630078777232198128e-01,1.262804131229071647e-01,1.615583709852036753e-01,3.332223069921478320e-01
2.072387971613462720e-01,1.598928731221579413e-01,1.024775556806336030e-01,1.316993029188926467e-01,3.986914711169695646e-01
2.098492538853276579e-01,1.177596273455553816e-01,1.226878762332245520e-01,1.261640682061322960e-01,4.235391743297601264e-01
2.131489979841334759e-01,1.454576400930171209e-01,1.072686727231347281e-01,1.610809047842853559e-01,3.730437844154294025e-01
1.560722983615527859e-01,1.175232305264042321e-01,8.510899105621513860e-02,2.080245758835775338e-01,4.332709041722502818e-01
1.676331678123178792e-01,1.520094691450217528e-01,9.531184604397822946e-02,1.758919701881286046e-01,4.091535468105535478e-01
1.417431912644323277e-01,1.778516381579302863e-01,8.546856261606698701e-02,2.285394314068661115e-01,3.663971765547042736e-01
1.747550493924495962e-01,1.738687614630255729e-01,1.164445849008170913e-01,1.658498470557073778e-01,3.690817571880004588e-01
1.457764601645088753e-01,1.704204146776054363e-01,1.279835505600183665e-01,1.818637823252207686e-01,3.739557922726465256e-01
1.417340966832495441e-01,1.619475567600127119e-01,9.356274064693211046e-02,1.862407133969262718e-01,4.165148925128792645e-01
1.687429107446203058e-01,1.620787149365577884e-01,7.540192150668809101e-02,1.934338032594593026e-01,4.003426495526745676e-01
1.579879388752665481e-01,1.505606673478145086e-01,8.446657798349352375e-02,1.827441229675351164e-01,4.242406928258902754e-01
1.639247827616476250e-01,1.958882149377700610e-01,1.113398436074449771e-01,1.750088814946725024e-01,3.538382771984648345e-01
1.677647078621957721e-01,1.501488496067515666e-01,1.182116976491965621e-01,2.094249445445132973e-01,3.544498003373428574e-01
2.115801425115583778e-01,1.522643931450017862e-01,9.250383097144587730e-02,1.829784192572787849e-01,3.606732141147151460e-01
1.783734102816538214e-01,1.169615095227580642e-01,1.417925838466316257e-01,2.326634523876619232e-01,3.302090439612945239e-01
1.679903603619115615e-01,1.291766632680981519e-01,8.195344424875451728e-02,1.900145078601931103e-01,4.308650242610426728e-01
1.593879568738507946e-01,1.603274183847084866e-01,6.978586118904231417e-02,1.964308988191361127e-01,4.140678647332623474e-01
1.802558537927033133e-01,1.734816467717014699e-01,1.051103081625489044e-01,1.348039524622272334e-01,4.063482388108191068e-01
1.570188219200719104e-01,1.668907541934186445e-01,1.041468704698861464e-01,1.220416584073895222e-01,4.499018950092337210e-01
2.061368040914409172e-01,1.581951331336810818e-01,1.106349376417697511e-01,1.372819320026307244e-01,3.877511931304775117e-01
1.389713896807893700e-01,1.418494492280701347e-01,1.100145808558866123e-01,1.757807522975681491e-01,4.333838279376857061e-01
1.589642025290367300e-01,1.637976407236053644e-01,1.055008754386540792e-01,1.556527436176604329e-01,4.160845376910433657e-01
1.582594671577888523e-01,2.129492380679436914e-01,8.810533711982571070e-02,1.492309505729935704e-01,3.914550070814480920e-01
1.768828109849119590e-01,1.269981754930138984e-01,1.048136990289830345e-01,1.891379542516500589e-01,4.021673602414411186e-01
1.799594489739109460e-01,1.336269015957204931e-01,1.119227844269867350e-01,2.040473109335834423e-01,3.704435540697983975e-01
1.918549323821303054e-01,1.805643652181746772e-01,1.118396337865041890e-01,1.479986906600233298e-01,3.677423779531675541e-01
1.984903988597098157e-01,1.428404427805456955e-01,1.262345047067952586e-01,1.558156161016465147e-01,3.766190375513027155e-01
1.826065315419142798e-01,1.951098357917107340e-01,1.555549297051753155e-01,1.499096005672737597e-01,3.168191023939259665e-01
1.519819382049806822e-01,1.606664109188725709e-01,1.265231192192639020e-01,1.784783223380568551e-01,3.823502093188259621e-01
1.664769772980677631e-01,1.718816689768800365e-01,1.055672014870879111e-01,2.139597251051890969e-01,3.421144271327751785e-01
2.204551254351496403e-01,1.606348398346769124e-01,1.015300552655919730e-01,1.591048329612898549e-01,3.582751465032916194e-01
2.182795868242902448e-01,1.751008384004137941e-01,1.369164718351381094e-01,1.536318871299306721e-01,3.160712158102271796e-01
2.126126366839757031e-01,1.813243637090865001e-01,1.001508290143614255e-01,1.711587164393838789e-01,3.347534541531925201e-01
2.291307055383196289e-01,1.653830795897441586e-01,7.965685216634446619e-02,1.642186905688567122e-01,3.616106721367350341e-01
2.308726634228017438e-01,1.881944247669334047e-01,1.075433959889193353e-01,1.512787970037124397e-01,3.221107188176330349e-01
1.930804650026645419e-01,2.269832652878855106e-01,6.583950648211808754e-02,1.805484035245710772e-01,3.335483597027606995e-01
1.717153371315981447e-01,1.802916551759126962e-01,5.764146613192419610e-02,1.599384149258196441e-01,4.304131266347453466e-01
1.858811968755779698e-01,2.347210169914950295e-01,8.069719734270532074e-02,1.597044435032849430e-01,3.389961452869368341e-01
1.445505235758283991e-01,2.319234297745436379e-01,7.778618749552199119e-02,2.018574552252159482e-01,3.438824039288900236e-01
1.774137200073543918e-01,1.788367935923804719e-01,1.098304565916937842e-01,2.028293808742979432e-01,3.310896489342735616e-01
1.584121880461825116e-01,2.180764382479032371e-01,1.290503718095508123e-01,1.545189824707925430e-01,3.399420194255709515e-01
1.862192393302763149e-01,2.072953468419542200e-01,7.381059944997549194e-02,1.789185643926371749e-01,3.537562499851567566e-01
1.897719648505699075e-01,1.601785527837803480e-01,1.172542527951176000e-01,1.905044326899695828e-01,3.422907968805624646e-01
1.470903713530985202e-01,1.782496542502330084e-01,1.090349517373039867e-01,1.845337609911411325e-01,3.810912616682233800e-01
1.253279820402967426e-01,2.184601992618947774e-01,1.226060117580116543e-01,1.925645171332824035e-01,3.410412898065143805e-01
1.636686666602808760e-01,1.630863353443948449e-01,1.312745788130429414e-01,1.840329346415182366e-01,3.579374845407629624e-01
1.787166628045688543e-01,1.531951861332545295e-01,1.424915618574370546e-01,1.879419340322620868e-01,3.376546551724774470e-01
2.032072852796194540e-01,1.449498117659867025e-01,1.509776922637939556e-01,1.869247782658791657e-01,3.139404324247208056e-01
1.938688077134594900e-01,1.908821941197642036e-01,1.314903342104403183e-01,1.868930932781417142e-01,2.968655706781941905e-01
1.775203597563016766e-01,1.885006530686462178e-01,1.128100683122497394e-01,2.638620907681245020e-01,2.573068280946777531e-01
1.941579383019010341e-01,1.759315135173677991e-01,9.681143636436703726e-02,2.043782045055667629e-01,3.287209073107973945e-01
1.979939331932956126e-01,1.747082126750725828e-01,1.131154632696839690e-01,2.180631216864629407e-01,2.961192691754849782e-01
1.712733484259855166e-01,1.844377976299148014e-01,1.431636097427477772e-01,2.001767606957316759e-01,3.009484835056202012e-01
1.910324969806649342e-01,1.489849478801971716e-01,1.627367751422268694e-01,1.716821937949525034e-01,3.255635862019585769e-01
1.783850466963346759e-01,1.665501316833636336e-01,1.331987612283961619e-01,1.606478003815279276e-01,3.612182600103776009e-01
2.013044341729589570e-01,1.729568279254689589e-01,7.958052319646073680e-02,1.883344590419815945e-01,3.578237556631297944e-01
1.534480624553629380e-01,1.617864116727106283e-01,1.319982556365873194e-01,1.865251394881831670e-01,3.662421307471559473e-01
1.654800836001422137e-01,1.566855025178232608e-01,1.224206122348620862e-01,1.700802850703709568e-01,3.853335165768014270e-01
1.584354308658517951e-01,1.640554769844185801e-01,1.126158589276377298e-01,1.799079716154115827e-01,3.849852616066802846e-01
1.630529678245088432e-01,1.109170431937926693e-01,1.359908544894465887e-01,2.136509533335758659e-01,3.763881811586760606e-01
1.523628677101777351e-01,1.595968185578339749e-01,1.585676821132583625e-01,1.543565312119771493e-01,3.751161004067528615e-01
1.933444273785752399e-01,1.487230997596535320e-01,1.003616312544713118e-01,1.147300578535952603e-01,4.428407837537046698e-01
1.889967534596996568e-01,1.954058949758292474e-01,7.898272584406310082e-02,1.391796544818779957e-01,3.974349712385299993e-01
1.565714868829388151e-01,2.242501985724915936e-01,7.812809317690372346e-02,1.331693528724660625e-01,4.078808684951998886e-01
1.670387558923261406e-01,1.970350129063404288e-01,6.142577803509758488e-02,1.448592342011485457e-01,4.296412189650872793e-01
1.447586077401371019e-01,2.464718003384889500e-01,4.569910138784795406e-02,1.673514376419232841e-01,3.957190528916028072e-01
1.738718564171659320e-01,2.032029443089062581e-01,8.424610685932833187e-02,1.419773414870924289e-01,3.967017509275070353e-01
1.617635272577098715e-01,1.867019193085945050e-01,7.265032889707512265e-02,1.505399181714693613e-01,4.283443063651511951e-01
1.635160261596267373e-01,2.193449935805006634e-01,7.379068296751596645e-02,1.550843855539418559e-01,3.882639117384146799e-01
1.601512172939826284e-01,2.617749909847524314e-01,7.192737724253202292e-02,1.486481459235422242e-01,3.574982685551907347e-01
1.694735126565003747e-01,2.251942375999197166e-01,6.246019173627402610e-02,9.878756235846331002e-02,4.440844956488425588e-01
1.685532436900367415e-01,1.874368520226203094e-01,7.907459999832643083e-02,1.407596786398448430e-01,4.241756256491716615e-01
1.821391616610868736e-01,1.869255363210969578e-01,9.571118952876550567e-02,1.375866079654947671e-01,3.976375045235559513e-01
1.526161489350732481e-01,1.761590965924253460e-01,1.270006302292603639e-01,1.406533594161495371e-01,4.035707648270914771e-01
