2.934253088447982827e-01,3.031056567357677811e-01,1.145017920778505505e-01,1.476097526154821760e-01,1.413574897261013208e-01
2.888572117817161389e-01,2.636377104199692512e-01,1.236377914048313043e-01,1.835450620825009038e-01,1.403222243109824019e-01
2.838539003777068581e-01,3.026782947127785173e-01,8.900736111525824057e-02,2.128687109909078445e-01,1.115917328033485256e-01
2.571938046947174206e-01,2.558641327426282586e-01,1.203364896494688446e-01,2.374983659275732295e-01,1.291072069856122884e-01
2.315223331486526148e-01,2.895676389588510147e-01,1.826146381262652996e-01,1.620594415250154741e-01,1.342359482412154859e-01
2.243143695069379773e-01,2.466071514901239103e-01,1.800062177301753885e-01,1.868127662632232677e-01,1.622594950095394561e-01
2.300275221349570298e-01,2.804504878010520841e-01,1.961503134284077743e-01,1.580223655520262005e-01,1.353493110835568836e-01
2.059754169800383228e-01,3.148265637438531495e-01,2.145305451996649126e-01,1.243444187482235508e-01,1.403230553282202031e-01
2.121818867397335662e-01,2.733242323082613057e-01,1.989096543997934119e-01,1.596217337907946676e-01,1.559624927614170209e-01
2.091542944037687035e-01,2.826462804406854046e-01,1.599896513715430013e-01,1.449583077062357450e-01,2.032514660777671178e-01
3.146018415879419106e-01,2.346801363582947664e-01,1.533967138369623229e-01,1.610782266370911764e-01,1.362430815797098793e-01
2.461743064395494618e-01,2.478978818268247064e-01,1.366700799945606837e-01,1.929623938436479946e-01,1.762953378954170980e-01
2.744198987225301423e-01,2.823851655474670097e-01,1.418050709243395269e-01,1.816579981283983070e-01,1.197318666772650142e-01
2.648855740702081296e-01,2.734579635155819366e-01,1.645566351624188073e-01,1.936660477840740913e-01,1.034337794677171463e-01
2.314660799828442694e-01,3.207012767236864792e-01,1.493875533896563135e-01,1.588832966662256097e-01,1.395617932375873838e-01
2.222240067715090250e-01,2.980348463457213604e-01,1.520501490951993995e-01,2.174374742537704408e-01,1.102535235337998576e-01
2.376737440350022157e-01,2.881164569455924029e-01,1.443195302332644092e-01,2.068966678309096530e-01,1.229936009552313608e-01
1.932176961059434983e-01,3.102959145267839003e-01,1.471556015848518306e-01,2.122246874548177065e-01,1.371061003276031198e-01
2.865039978832407686e-01,2.651379736290713218e-01,1.084983251993645037e-01,1.752134297885770964e-01,1.646462734997463651e-01
2.290194457463241018e-01,2.764680093823346785e-01,1.412734636866543603e-01,2.190987252430776633e-01,1.341403559416092517e-01
2.241514762541275130e-01,2.707683077279450790e-01,1.484134546076164574e-01,2.363785805565699616e-01,1.202881808537410446e-01
2.132862965831028301e-01,3.144558368726876885e-01,1.085432057118811827e-01,2.385017044813797227e-01,1.252129563509486454e-01
2.372958822671126788e-01,3.053644009013874450e-01,1.292970763046058791e-01,1.902411010815940606e-01,1.378015394452999087e-01
2.375386604455116957e-01,3.181665949635560930e-01,9.466250633576402118e-02,2.172646152679157394e-01,1.323676229872523258e-01
3.040203489878073317e-01,2.807044837628672185e-01,1.222801464395277815e-01,2.084369746550798763e-01,8.455804615471793073e-02
2.434848611825833065e-01,2.977774099666763985e-01,1.573771651309477937e-01,1.889039174637702212e-01,1.124566462560222940e-01
2.971395346322011632e-01,2.938754685086099605e-01,8.558563918748050836e-02,2.161837991804407277e-01,1.072155584912677095e-01
2.244099370750876343e-01,2.761474444921185878e-01,1.264339382402268896e-01,2.131292220658923542e-01,1.598794581266745340e-01
2.469034153084319894e-01,2.521086690076453918e-01,1.150884638871185472e-01,2.473322744583228983e-01,1.385671773384811734e-01
2.186538626174939492e-01,3.113550255564527802e-01,1.566600910293558246e-01,1.740267684376823609e-01,1.393042523590150294e-01
2.726981447501838351e-01,3.089988960220211300e-01,1.168389725165636522e-01,1.696892864322933903e-01,1.317747002789379784e-01
2.414595899495002584e-01,2.786956217521794343e-01,1.330030813429382286e-01,2.242934254236591263e-01,1.225482815317229385e-01
2.727133110916695191e-01,2.981680200957472215e-01,1.711346029028084359e-01,1.827171831142316016e-01,7.526688279554311078e-02
2.466754678090078146e-01,3.094869108404589286e-01,1.776972295787041523e-01,1.768071748396194964e-01,8.933321693220948323e-02
2.684387548462475181e-01,3.045738843233076754e-01,1.744224580185390339e-01,1.680276114880079330e-01,8.453729132389783962e-02
2.454680353335328968e-01,3.232105836969246249e-01,1.815354102576563211e-01,1.617922095630721369e-01,8.799376114881399258e-02
2.951477755490147792e-01,3.127950772880719876e-01,1.488526236053619167e-01,1.276215790667309391e-01,1.155829444908204190e-01
2.986585509764805302e-01,2.792779410389616412e-01,1.535461317103995749e-01,1.705711991016021223e-01,9.794617717255608980e-02
2.369978122642109053e-01,2.917894670877930197e-01,1.591843223262093543e-01,2.282447379414546951e-01,8.378366038033202567e-02
2.435700884605269678e-01,2.970110192536076776e-01,1.971361326523705937e-01,1.776632299665215631e-01,8.461952966697323941e-02
2.690983700633593489e-01,2.712619719912259253e-01,1.997022548876969672e-01,1.548018180787167353e-01,1.051355849790011621e-01
3.019377486416933709e-01,2.754507288584838176e-01,1.677474694157542745e-01,1.892861254266207660e-01,6.557792765744777097e-02
2.631330447714989584e-01,3.131847489571102372e-01,1.802873315321874559e-01,1.889149181010104928e-01,5.447995663819288348e-02
2.605005577511593784e-01,2.948188705398739340e-01,1.937566749609696548e-01,1.759126716808716573e-01,7.501122506712548654e-02
2.829865681670943323e-01,2.826985402675598058e-01,1.874925191230562560e-01,1.685788914984831521e-01,7.824348094380641216e-02
2.474131618525060583e-01,3.010087890384423037e-01,1.750638308532958265e-01,1.820156110080990985e-01,9.449860724765687947e-02
2.539848401374161235e-01,2.920341056538489077e-01,1.713105856997776399e-01,1.829578407045271971e-01,9.971262780443011786e-02
2.818545561842435987e-01,2.553768411902009872e-01,1.519562852617403481e-01,2.112835980973933048e-01,9.952871926642169187e-02
2.744740887237290816e-01,2.917193759214884441e-01,1.491011275135593339e-01,1.731290049804393438e-01,1.115764028607837965e-01
2.668272881942866381e-01,2.633455129693472174e-01,1.505751120905080565e-01,2.011575390121340401e-01,1.180945477337240201e-01
2.867867154991738388e-01,2.455135959623209740e-01,1.914340850088545598e-01,1.587006055840710639e-01,1.175649979455794525e-01
3.614834247202013406e-01,2.240448109161500556e-01,1.450546031917286649e-01,1.707882008868162882e-01,9.862896028510365065e-02
3.064135406764842418e-01,2.358081370185381997e-01,1.574152857891406021e-01,1.873019650677945069e-01,1.130610714480424495e-01
2.384312360025474253e-01,2.561548989615198280e-01,1.564504096609028172e-01,2.102275398873969248e-01,1.387359154876330325e-01
3.130892935811645517e-01,2.348427461404813954e-01,1.341654330303002629e-01,1.695940887637232553e-01,1.483084384843306180e-01
2.614706370261022927e-01,2.177511632250396512e-01,1.750085670267775007e-01,2.168147910155589497e-01,1.289548417065216057e-01
2.590652649580896805e-01,2.504735359839008746e-01,1.570518337333095260e-01,1.998266975377233357e-01,1.335826677869765278e-01
2.465559761967398289e-01,2.491291283099766884e-01,1.486071918297230121e-01,2.115441802182358721e-01,1.441635234453245706e-01
3.087593292219293351e-01,2.347991771370330771e-01,1.375165165130196321e-01,2.036785463508107297e-01,1.152464307772071150e-01
2.874640432042364635e-01,2.489889761316367578e-01,1.578886276649931475e-01,2.068504842590080106e-01,9.880786874012562060e-02
2.653845063696364526e-01,2.609300571673823788e-01,1.612767056515010955e-01,2.068660331304941480e-01,1.055426976809858003e-01
2.657342458291746534e-01,2.429748420334076620e-01,1.587761077908610985e-01,2.546956151900743315e-01,7.781918915648231017e-02
2.958732517112092619e-01,2.533491958448032544e-01,1.780978835778166958e-01,2.079675942702283176e-01,6.471207459594242872e-02
2.686274914577973516e-01,2.607882043145461348e-01,1.522679017625015174e-01,2.441256164819548269e-01,7.419078598320023865e-02
2.681593917120457804e-01,2.394468700254427929e-01,1.617805938284850864e-01,2.519118560894406667e-01,7.870128834458567368e-02
2.673510779494442935e-01,2.733908884382162396e-01,1.433472269252422659e-01,2.432447194744313812e-01,7.266608721266570869e-02
2.899622612752043582e-01,2.713326698618732102e-01,1.189377461671555364e-01,2.712416351368625578e-01,4.852568755890438595e-02
2.183003308880921423e-01,2.798962769428644526e-01,2.033050418180672170e-01,2.266600248758078584e-01,7.183832547516826039e-02
2.153053216004322812e-01,2.357888933068534310e-01,1.801860926011888686e-01,3.020662491036127384e-01,6.665344338791262535e-02
2.778077606467272975e-01,2.520319131009966518e-01,1.414762292487138362e-01,2.277585383480387748e-01,1.009255586555234813e-01
2.146630437241377198e-01,2.796082296430021374e-01,1.627793316985756134e-01,2.285688283464140380e-01,1.143805665878704914e-01
1.927321632977506138e-01,2.929382852645674995e-01,1.617156334043766963e-01,2.320677907690389952e-01,1.205461272642661813e-01
2.473153802474563068e-01,2.600467591909961795e-01,1.728661583466880314e-01,2.144213578299173084e-01,1.053503443849422155e-01
2.178637811046856554e-01,2.442277432964161388e-01,1.744659646693465793e-01,2.628653107562378133e-01,1.005772001733137577e-01
2.385440299380556239e-01,2.638220932855910861e-01,1.883107655987790452e-01,2.067223785864628904e-01,1.026007325911112988e-01
2.580843396820625135e-01,2.670416959773300736e-01,1.777213546240739572e-01,1.930561959390261206e-01,1.040964137775073073e-01
2.291745395664020468e-01,2.935695425356040222e-01,1.839286346005230832e-01,1.826053879905465138e-01,1.107218953069243339e-01
2.512834451027836091e-01,2.968245026589758084e-01,1.758635927825457912e-01,2.029382376343610295e-01,7.309022182133378953e-02
2.194466984804233634e-01,3.101453963830418381e-01,1.918384514433520982e-01,2.040377230989501300e-01,7.453173059423261193e-02
2.308165990678782975e-01,3.190576004479813155e-01,1.824395862232255361e-01,1.688136349533093106e-01,9.887257930760552649e-02
2.185188219362953488e-01,2.834739454577263618e-01,1.442974021777449212e-01,2.158100228943227172e-01,1.378998075339106510e-01
2.486375483504319472e-01,2.745201974021332925e-01,1.668131127049456985e-01,2.037178496672539252e-01,1.063112918752351366e-01
2.388816781032622738e-01,2.766590939059666021e-01,1.620849142659907260e-01,2.011283637780218458e-01,1.212459499467584828e-01
2.093930909356678249e-01,2.713690892758163220e-01,1.705305414999354341e-01,2.266075835888673451e-01,1.220996946997130739e-01
2.572495340544675435e-01,2.611896675770486453e-01,1.749262804128181858e-01,1.994007993157048131e-01,1.072337186399608816e-01
1.793204938443740959e-01,2.960437833761701554e-01,2.104518992501720753e-01,2.007868932411818186e-01,1.133969302881018271e-01
1.504534195605438107e-01,3.242650697446216590e-01,1.450512990962194715e-01,2.373702667175826841e-01,1.428599448810323191e-01
1.806923388835262045e-01,2.659635257743411807e-01,1.833960066381481735e-01,1.964328818780338437e-01,1.735152468259505143e-01
2.087532063973494834e-01,2.807391089924497485e-01,1.821179965568864301e-01,1.989507804686249659e-01,1.294389075846894832e-01
2.301646009860126019e-01,2.780834710448997771e-01,1.696239483352803279e-01,2.112836459088657803e-01,1.108443337249414851e-01
2.049410525367429681e-01,2.707589796167386709e-01,1.767903780118899315e-01,2.014047659434518023e-01,1.461048238911766828e-01
1.705081663213308396e-01,2.864251310068006706e-01,2.339592074430589252e-01,2.142030035743949512e-01,9.490449165441454393e-02
1.968427711603648878e-01,3.255321007840993874e-01,1.683949804725664856e-01,2.228814527741043716e-01,8.634869480886490922e-02
2.084661627701751840e-01,2.190360629818325910e-01,1.894610306864605853e-01,2.470664890670475899e-01,1.359702544944841052e-01
1.618593487595273994e-01,3.068345277298218376e-01,2.050998184589086504e-01,2.079208154578468526e-01,1.182854895938952183e-01
2.255076949977697642e-01,2.868424371729951239e-01,1.968768229359361133e-01,1.868656309547900851e-01,1.039074139385089551e-01
2.165676024518630172e-01,2.440309241764440640e-01,2.341186511062966491e-01,1.608898746852478467e-01,1.443929475801483953e-01
2.201471136813979157e-01,2.332484397900148887e-01,1.872133416574544018e-01,2.389142269173427646e-01,1.204768779537899875e-01
2.505265166204226346e-01,2.553999386609993594e-01,1.840629759053754033e-01,1.865882867303094717e-01,1.234222820828932560e-01
2.151907364676166612e-01,2.646774163086250131e-01,2.097167904936430849e-01,1.963773627044394232e-01,1.140376940256758870e-01
2.568524355784556623e-01,2.787910964576355011e-01,2.039556406233846153e-01,1.626946393590695261e-01,9.770618798145472295e-02
2.390097377699258452e-01,2.538689433033967657e-01,2.037999809462890111e-01,1.723553718524691858e-01,1.309659661279192200e-01
2.225209103917044906e-01,2.877752406239990624e-01,1.906299035910827000e-01,1.470898196913039691e-01,1.519841257019096947e-01
2.121315409762884741e-01,2.809442714343102776e-01,1.901199625060324971e-01,2.160761254082230465e-01,1.007280996751457880e-01
2.493845312595285024e-01,2.421003064425255591e-01,2.441623726742770395e-01,1.703085543001052748e-01,9.404423532356361026e-02
2.139840559250776597e-01,2.711461269113503159e-01,2.392368060381619144e-01,1.787008440948328614e-01,9.693216703057723482e-02
2.143694294947286472e-01,2.380077699997948382e-01,2.521932792219045982e-01,1.799055392427607591e-01,1.155239820408111850e-01
2.217163827359457107e-01,2.451565001010847789e-01,2.675970472935552680e-01,1.777648935731162283e-01,8.776517629629809747e-02
2.670934194528371552e-01,2.781802568180635205e-01,2.651794960249061472e-01,1.155110582417033932e-01,7.403576946248983937e-02
2.393934678065685606e-01,2.526063266078559244e-01,2.508803143753853271e-01,1.455774475942718527e-01,1.115424436159183075e-01
2.367930648050274589e-01,2.918377158283509409e-01,2.352977774103766906e-01,1.327463940294567879e-01,1.033250479267881217e-01
2.244442572702684546e-01,2.998472542812025132e-01,2.418553384351286306e-01,1.227076900967696144e-01,1.111454599166308427e-01
2.001910601037840964e-01,3.659511394733576672e-01,2.124945592633614433e-01,1.369153902528320865e-01,8.444785090666472038e-02
1.955178892029095228e-01,2.885721856522563966e-01,2.509564687666043792e-01,1.663859559406719868e-01,9.856750043755770074e-02
2.084939780102553208e-01,3.222229382772373030e-01,2.047535062033110920e-01,1.661307275815289419e-01,9.839884992766730065e-02
2.284894758822432481e-01,2.542896874771856108e-01,2.559430450708908289e-01,1.744491907187629143e-01,8.682860085091732849e-02
2.425859600793918436e-01,2.738548557052109533e-01,2.129755117438407730e-01,1.807543554503229510e-01,8.982931702123356232e-02
2.580656216984765772e-01,2.856254567600635674e-01,2.167372301778562327e-01,1.454904573140133051e-01,9.408123404959041480e-02
2.806397823029936345e-01,3.110957275700060309e-01,2.028638767838270573e-01,1.498090347912737763e-01,5.559157855189950787e-02
2.579844243233339052e-01,3.328986304467121404e-01,1.977303955949157310e-01,1.354947605902716290e-01,7.589178904476646947e-02
2.690888039401234111e-01,3.199148166804824389e-01,2.259969485336703887e-01,1.154504519135052393e-01,6.954897893221854976e-02
2.579071180353592618e-01,3.281110333891755770e-01,2.048189699183247947e-01,1.621805027881103589e-01,4.698237586903006996e-02
2.542289443104558400e-01,2.908945596085538154e-01,2.148501865139933742e-01,1.692691986632428036e-01,7.075711090375427781e-02
2.815697502398409879e-01,3.003715237704103758e-01,1.558853494068855872e-01,1.841749412693016730e-01,7.799843531356140391e-02
3.014110268995368047e-01,3.120213069415135876e-01,1.229340545810229113e-01,1.731531025295127701e-01,9.048050904841381525e-02
2.843669484896936828e-01,2.970227663338571578e-01,1.627135326291936079e-01,2.087530833219945203e-01,4.714366922526101039e-02
2.661622557044244219e-01,2.393708239272233917e-01,1.970727616006005545e-01,2.142937705952934757e-01,8.310038817245805898e-02
2.682613817529868050e-01,2.919415774538076103e-01,1.826525186559868896e-01,1.792025873965957250e-01,7.794193474062294236e-02
3.056360798134218903e-01,2.382819010006558824e-01,1.429606478931594871e-01,2.098614517711065719e-01,1.032599195216561266e-01
2.993175659817775003e-01,2.491867031785312825e-01,1.815565328557161295e-01,1.367761728375292696e-01,1.331630251464457071e-01
2.973573897225376128e-01,2.405114871366552665e-01,1.619116269954284371e-01,1.756857618163840118e-01,1.245337343289947413e-01
2.938883298068013517e-01,2.668779074749596525e-01,1.410406602956555677e-01,1.784887257310316666e-01,1.197043766915517893e-01
3.028883713063068583e-01,2.886367168872212008e-01,1.404395913564750742e-01,1.529406285087792638e-01,1.150946919412175889e-01
3.227041865074160576e-01,2.617878130149181581e-01,1.382564745423516817e-01,1.761988484636066166e-01,1.010526774717073750e-01
2.840970385801698250e-01,2.354908141664929233e-01,1.675288339372006940e-01,2.009927219179163393e-01,1.118905913982202044e-01
3.076756227758097317e-01,2.618325220816511423e-01,1.389537355359288240e-01,2.215006158325217578e-01,7.003750377408869687e-02
3.488180212034316940e-01,2.047884722004648106e-01,1.681469846453288730e-01,1.874751707454428429e-01,9.077135120533172397e-02
3.250503758464559634e-01,2.184179834628857675e-01,1.221241687536466780e-01,1.978180600742959205e-01,1.365894118627156706e-01
3.239360833641778403e-01,1.923834505051546517e-01,1.489963223060546127e-01,2.473091041536861212e-01,8.737503967092674628e-02
3.554058104048287703e-01,2.048196656924843317e-01,1.202693342415784988e-01,2.028706131146457425e-01,1.166345765464626566e-01
3.307813397295918389e-01,2.014788670097323042e-01,1.427598674565599413e-01,1.849788654170246849e-01,1.400010603870912307e-01
3.535083108807502983e-01,1.516162233255440028e-01,1.248698833902967681e-01,1.752051323439466346e-01,1.948004500594623656e-01
3.374386432038456451e-01,1.945986258932113078e-01,1.203145383463371521e-01,1.788859987441314969e-01,1.687621938124743703e-01
3.257605969533172163e-01,1.954503816347134548e-01,1.596029748052707198e-01,1.897212332745425722e-01,1.294648133321560646e-01
3.496962232794101899e-01,1.486681492695262341e-01,1.641765669460800159e-01,1.795817117846481292e-01,1.578773487203354864e-01
3.337340641150515208e-01,1.842213498405848027e-01,1.503567101341124757e-01,1.570864581748451783e-01,1.746014177354061059e-01
3.500287231448088177e-01,2.181643576180812560e-01,1.129306958136407496e-01,1.565357599064806093e-01,1.623404635169885812e-01
3.677805873509616408e-01,1.990237312719664864e-01,1.407008609022032397e-01,1.706641567177742680e-01,1.218306637570944206e-01
3.063708474039735230e-01,1.902281381584945696e-01,1.529844713677538937e-01,2.098616899155069104e-01,1.405548531542711310e-01
4.130920024406590785e-01,1.467248857075644508e-01,1.322793361944079316e-01,1.837931594584112649e-01,1.241106161989572881e-01
3.343689130005393917e-01,1.723994072172648218e-01,1.626023035583147314e-01,1.918538842671927980e-01,1.387754919566881739e-01
3.423803667161532394e-01,1.944016663434993963e-01,1.246756917535483677e-01,2.319691960447641810e-01,1.065730791420348572e-01
3.249398724369409464e-01,1.612984005830233047e-01,1.718190341242031294e-01,2.157560626424339656e-01,1.261866302133986262e-01
2.598198047313481363e-01,2.142117508639340417e-01,1.759698963861628107e-01,2.330109464181596701e-01,1.169876016003953967e-01
3.386095642360140712e-01,2.188902877042532280e-01,1.426611769877882407e-01,1.879808450834513089e-01,1.118581259884931789e-01
2.783303544781153827e-01,2.258551503685233552e-01,1.894431095234372364e-01,1.827683265023869463e-01,1.236030591275370794e-01
3.023094972647556444e-01,2.125832916511312121e-01,1.898955189602304083e-01,1.405844092456900729e-01,1.546272828781926068e-01
2.535911601264831949e-01,2.794345117570178338e-01,1.819088316800974159e-01,1.295999530294075219e-01,1.554655434069940889e-01
2.707252912039392889e-01,2.405325103472989168e-01,1.944631452271869954e-01,1.444486501544617607e-01,1.498304030671129550e-01
2.537883315314206634e-01,2.714286909601453246e-01,1.873243520351213220e-01,1.826221955270436459e-01,1.048364299462692384e-01
3.179351509462664538e-01,2.746156102309784131e-01,1.295209400409412515e-01,1.551947110594688317e-01,1.227335877223450222e-01
2.937167722144249371e-01,2.288537529297228756e-01,1.646479590863313691e-01,1.295805850678952709e-01,1.832009307016255750e-01
3.025813681713164227e-01,2.605846413542717843e-01,1.685444485224551481e-01,1.355128041300664443e-01,1.327767378218902006e-01
3.190776029915282086e-01,2.697243004242249054e-01,1.516266046428610681e-01,1.560581537707101674e-01,1.035133381706755534e-01
2.854780663391095485e-01,2.221466201939308605e-01,1.591448868161147168e-01,2.153992548732700796e-01,1.178311717775748363e-01
2.449793863448220810e-01,2.569960922628992672e-01,1.549994061587562089e-01,1.990332391773935727e-01,1.439918760561289535e-01
2.455739762896724521e-01,2.137986590888791838e-01,1.470296293709807411e-01,2.267286618560035161e-01,1.668690733944641347e-01
2.803385131793956764e-01,1.900083350785644332e-01,1.672085050250146920e-01,2.267579115216406538e-01,1.356867351953844614e-01
2.888023256112927650e-01,1.765458707058846499e-01,1.557346707768085814e-01,2.423866724698619524e-01,1.365304604361521346e-01
2.954852073337134732e-01,1.983020992532917859e-01,1.599877246452178770e-01,2.017378035524697300e-01,1.444871652153071340e-01
2.547218259330528700e-01,2.374722245366871487e-01,1.528127193729392208e-01,2.124376887866410435e-01,1.425555413706797447e-01
2.625450384105708634e-01,2.530914578321345476e-01,1.605530160276472940e-01,1.784229230889027573e-01,1.453875646407443989e-01
2.723250695686197376e-01,2.357866320395036464e-01,1.689033217292609523e-01,1.850838600884616714e-01,1.379011165741539369e-01
3.429067522546507263e-01,1.726104905925455457e-01,1.519759362740449593e-01,2.091518579940435663e-01,1.233549628847152579e-01
3.340280961796314729e-01,2.202584732869133644e-01,1.347506134016975832e-01,1.824521463243158059e-01,1.285106708074418014e-01
2.633200801244924283e-01,1.997194511896870084e-01,1.760248140374590098e-01,2.400348640383239140e-01,1.209007906100375701e-01
2.142980718145176822e-01,2.226976667155144973e-01,2.150904339029615087e-01,2.180068889057898418e-01,1.299069386612165811e-01
2.215557643353370243e-01,2.265802140985209157e-01,1.803765592300121956e-01,2.310400577660615962e-01,1.404474045700681850e-01
2.494613730886722502e-01,2.164337489853773167e-01,1.228132727725373963e-01,2.478401476106721624e-01,1.634514575427409022e-01
2.749598825351502462e-01,2.264985227139741097e-01,1.369332017710093996e-01,2.089481271860159362e-01,1.526602657938504470e-01
2.533906130343173135e-01,2.165557396099211662e-01,1.578428070940099959e-01,2.326996087689233994e-01,1.395112314928281250e-01
2.792912738905643510e-01,2.042636401606243990e-01,1.444938890832388467e-01,2.380722113705799892e-01,1.338789854949924418e-01
2.449856860141471360e-01,2.271672892620983375e-01,1.750874616197400646e-01,2.413363189482578552e-01,1.114232441557565789e-01
2.705829773849680042e-01,2.376377796576002732e-01,1.347112114738796829e-01,2.245629540059713991e-01,1.325050774775806683e-01
2.222008847682104549e-01,2.627977312777121655e-01,1.424598252018644262e-01,2.358401731239711530e-01,1.367013856282417450e-01
2.526569948502754293e-01,2.657529772358422360e-01,1.284431987859787072e-01,2.280368564552596178e-01,1.251099726726441208e-01
2.540283973825641639e-01,2.314311216850850894e-01,1.504696952624524631e-01,2.294492515565132174e-01,1.346215341133850940e-01
2.852684396430091862e-01,2.351851234049093242e-01,1.072335558859737192e-01,2.685987733877710504e-01,1.037141076783367477e-01
2.558868168030755674e-01,2.360026631151649068e-01,1.279607656101791613e-01,2.680873605496494894e-01,1.120623939219308890e-01
2.388687948768409286e-01,2.411238496950927346e-01,1.384968523931952855e-01,2.401912750864258761e-01,1.413192279484451752e-01
2.532802486094326566e-01,2.951152306706784634e-01,1.326080721302274612e-01,2.088096492192959563e-01,1.101867993703656290e-01
2.264838287089560309e-01,2.940395773344263719e-01,1.824094402318996166e-01,1.685686769073864999e-01,1.284984768173314251e-01
2.809490511444249217e-01,2.447970446857316296e-01,1.540413629739014467e-01,1.851550539811958052e-01,1.350574872147462246e-01
2.693041243016204844e-01,2.832961336774633132e-01,1.465777915928360986e-01,1.688895008277929710e-01,1.319324496002871605e-01
2.284905267870981083e-01,3.276175327748916399e-01,1.565651614677766312e-01,1.467090123420693448e-01,1.406177666281642757e-01
2.599367059374447786e-01,2.695147767700460384e-01,1.763883697823358243e-01,1.639895502884409217e-01,1.301705972217323537e-01
2.891804330003637236e-01,2.889744706473376668e-01,1.187257497632005221e-01,1.862254893433773206e-01,1.168938572457208086e-01
2.895662868669638956e-01,2.296020976738340491e-01,1.423185176333868762e-01,1.582605666201988559e-01,1.802525312056163509e-01
2.723011104394694737e-01,2.508820577812830299e-01,1.375783670690777505e-01,1.861596825592176097e-01,1.530787821509522750e-01
2.919890789772672246e-01,2.419458624025873639e-01,1.339909334093865589e-01,2.268800216266159409e-01,1.051941035841428285e-01
3.531053329829920706e-01,2.089009252145669349e-01,1.161441430166082478e-01,2.110610766421509854e-01,1.107885221436818168e-01
2.650005826628105132e-01,2.205949889458409252e-01,1.846470437084016814e-01,2.205015385045816512e-01,1.092558461783651735e-01
3.131252278977552650e-01,1.991795351120417557e-01,1.214260939887199381e-01,2.275361616607970983e-01,1.387329813406859846e-01
2.924485337864179968e-01,2.048228541563244243e-01,1.539102922322285738e-01,2.095601646440635457e-01,1.392581551809654039e-01
2.651498121400725494e-01,2.003333269666229266e-01,1.515336359541845368e-01,2.267999190510558150e-01,1.561833058880641723e-01
3.019774938201258419e-01,2.040180917140188011e-01,1.626587248738871339e-01,1.927546629410754331e-01,1.385910266508928179e-01
3.371297388798507599e-01,1.800445250068501424e-01,1.678979928242738118e-01,1.983552176867576511e-01,1.165725256022676626e-01
3.085466308003850799e-01,2.205201023209094890e-01,1.605051159943872985e-01,2.029164650143928661e-01,1.075116858699253219e-01
3.359300617575158854e-01,1.950718561868068635e-01,1.538560162280722676e-01,1.870631045869859677e-01,1.280789612406190714e-01
3.078261275723377377e-01,2.615037576959063359e-01,1.393968661141050391e-01,1.627827812905290050e-01,1.284904673271218822e-01
2.771921050567286993e-01,2.551390354987247977e-01,1.734587773896869856e-01,1.522738901130389899e-01,1.419361919418204998e-01
3.378972376676511180e-01,2.587094700340010767e-01,1.115062369434413336e-01,1.702543003418800494e-01,1.216327550130263807e-01
3.240687678182071485e-01,2.548286192503141923e-01,1.387191179107125083e-01,1.765475276987609476e-01,1.058359673220051062e-01
3.418009420614120386e-01,2.890341757051684279e-01,6.347117428074086631e-02,1.467297373415166473e-01,1.589639706111619366e-01
3.052245503027127271e-01,2.638873097700430992e-01,9.511463837419226186e-02,1.319996290522020554e-01,2.037738725008498564e-01
2.783493234410339690e-01,2.679831273647562129e-01,1.200184913120685148e-01,1.431644601452150001e-01,1.904845977369263310e-01
2.927613858532613356e-01,2.168308595155898078e-01,1.585237508728761235e-01,1.486521050447006109e-01,1.832318987135720945e-01
3.357075870023398245e-01,2.393488112566958537e-01,1.254325847602463240e-01,1.547003118158266355e-01,1.448107051648913346e-01
2.775260578865094696e-01,2.566515900690796159e-01,1.081379689104686459e-01,1.686026748286691412e-01,1.890817083052730996e-01
3.124630313342660060e-01,2.137595342413563804e-01,1.390305360514526023e-01,1.767022286485147031e-01,1.580446697244103638e-01
2.705101597980122952e-01,2.435840129657410313e-01,1.398132957034918522e-01,1.878074843555130047e-01,1.582850471772417056e-01
2.647414419068651048e-01,2.617757806577327706e-01,1.513601390662042967e-01,1.529837921759159003e-01,1.691388461932819276e-01
3.020035798736425692e-01,2.452318478541367919e-01,1.219932237692570864e-01,1.826231852122228716e-01,1.481481632907407364e-01
2.616537951767464731e-01,2.650962815426582964e-01,1.476118462981064194e-01,1.678323587090757296e-01,1.578057182734131370e-01
2.365319891699370902e-01,2.688993515773171472e-01,1.489583036235125890e-01,1.714462645327102797e-01,1.741640910965228106e-01
2.875545292856346302e-01,2.388340511119236842e-01,1.424125071075054982e-01,1.968200127480186357e-01,1.343788997469174684e-01
2.566088573383983884e-01,2.780123450722942202e-01,1.241777534291439999e-01,1.773251746800486306e-01,1.638758694801148441e-01
2.442255476842973283e-01,3.385547530017350981e-01,1.102027302992943797e-01,1.648464249838613449e-01,1.421705440308118351e-01
2.366259111730961151e-01,2.369701664239957095e-01,1.465745445059457308e-01,2.008934125133949034e-01,1.789359653835675690e-01
2.215860127034912641e-01,2.633589930428518189e-01,1.643085815091011592e-01,1.748209578092340954e-01,1.759254549353218011e-01
2.365603203449647418e-01,2.546024452321027365e-01,1.873120281874319226e-01,1.801090273560498334e-01,1.414161788794507935e-01
2.357267135952088033e-01,3.131582160131243242e-01,1.199129478423639622e-01,1.930774148138076907e-01,1.381247077354950670e-01
1.989037881774140260e-01,2.872237889762787044e-01,1.186988634237357565e-01,2.229156040392775984e-01,1.722579553832939148e-01
