2.777893015139110688e-01,1.298700418124423273e-01,2.119316270462830720e-01,2.231530382994350858e-01,1.572559913279283073e-01
3.339775828930062196e-01,1.613451422901729382e-01,2.028355785393413657e-01,1.663846313072830652e-01,1.354570649701963281e-01
2.272580824496725216e-01,1.628869918540315487e-01,2.417175638132646187e-01,1.876577063527476996e-01,1.804796555302835837e-01
2.245463965087033942e-01,1.826916064106216264e-01,2.573859243186784607e-01,1.760085353959894572e-01,1.593675373660071726e-01
2.473739631060260791e-01,1.776851093705148210e-01,2.402177738458309841e-01,1.166444374664773326e-01,2.180787162111507693e-01
2.552534489654051941e-01,1.665446922878406066e-01,2.678132948668683899e-01,1.339779477182136969e-01,1.764106161616721125e-01
2.273079865772503205e-01,1.950436813816782688e-01,2.650824778312438346e-01,1.716274392241837754e-01,1.409384149856438284e-01
2.632874953386734052e-01,1.863035454435435778e-01,2.311564846981108423e-01,1.608322138238069687e-01,1.584202606958651227e-01
2.717048895316661050e-01,1.811750781213973815e-01,2.634968718088818718e-01,1.437340186416062315e-01,1.398891418964484101e-01
1.957187706145810946e-01,2.256827770314190351e-01,2.892828389494497832e-01,1.644974075736248542e-01,1.248182058309252052e-01
2.190968143694277115e-01,2.162882972285998795e-01,2.510817590067720428e-01,1.639854410505296733e-01,1.495476883446707206e-01
1.619516220778435267e-01,2.379397392877571626e-01,2.724967904722692125e-01,1.815197859477152287e-01,1.460920622144148140e-01
2.156885627230905877e-01,2.481765841603964518e-01,2.235523168367050673e-01,1.860113519239804114e-01,1.265711843558275373e-01
1.914941924406418361e-01,2.257285640893085810e-01,2.528176823104005821e-01,2.127267998566004792e-01,1.172327613030484522e-01
2.084394103608308568e-01,2.254322102405670880e-01,2.655475281310850644e-01,1.870040179787358925e-01,1.135768332887811399e-01
2.451840258789804716e-01,1.469079932256563692e-01,2.703332158159233445e-01,2.291042239163731120e-01,1.084705411630666888e-01
2.374294155608971391e-01,1.808825644001178234e-01,2.590471349875420048e-01,2.183875327031100655e-01,1.042533523483330088e-01
2.451225300431221776e-01,1.509256296891021143e-01,2.734673781329022835e-01,2.279100123078773854e-01,1.025744498269959698e-01
2.442536559265573726e-01,1.787295149345111689e-01,2.893205270490479819e-01,1.822623171354225136e-01,1.054339849544610047e-01
2.561825526617956261e-01,1.603383521752279606e-01,2.100813586875033001e-01,2.272160227931959153e-01,1.461817136822771424e-01
2.182597555076382922e-01,2.206897476075964371e-01,2.571410603950838314e-01,1.936921186481620205e-01,1.102173178415194188e-01
1.995825589652051590e-01,1.867928875840657310e-01,2.737704688885208015e-01,1.942430950989916805e-01,1.456109894632166835e-01
1.996666114580465945e-01,2.257727828898587474e-01,2.302998927281608432e-01,2.112088087946032422e-01,1.330519041293305726e-01
2.309117727460877345e-01,1.943290779848222960e-01,2.737097823868322455e-01,1.991451882535241746e-01,1.019041786287336188e-01
1.941505165164808533e-01,2.688446303489658851e-01,2.498811877326101438e-01,1.585142142802272169e-01,1.286094511217159009e-01
2.512710032812882632e-01,2.174690045281482687e-01,2.442279508629693341e-01,1.671644008754428756e-01,1.198676404521511890e-01
2.677037399486194014e-01,1.772148001664393124e-01,2.950691298790258377e-01,1.451805971888022184e-01,1.148317328171132162e-01
2.568843220826036999e-01,1.890512083515383523e-01,2.301724560472332426e-01,2.612712467814016781e-01,6.262076673722299924e-02
3.098509138820750852e-01,1.648635988487343329e-01,2.492972742332673075e-01,1.885912320891555971e-01,8.739698094676773277e-02
2.571810543325221965e-01,2.161992073333345032e-01,2.446607331162268251e-01,1.813647272426558432e-01,1.005942779752606042e-01
2.132357964124246552e-01,2.143500891585739532e-01,2.901887161624797096e-01,1.880085554954268878e-01,9.421684277109473871e-02
2.393141617369337337e-01,1.908340714079065914e-01,3.022914209360896831e-01,1.905770308296043658e-01,7.698331508946559820e-02
2.080761484112699233e-01,2.404158816320751679e-01,2.618814980372992096e-01,1.855828193759782863e-01,1.040436525433773157e-01
2.176438871070643377e-01,2.073199121393373423e-01,2.839482989474139685e-01,1.870827276685556317e-01,1.040051741376286781e-01
1.923860060605996902e-01,1.960997133542720927e-01,2.367217286565699852e-01,2.756258024932169426e-01,9.916674943534123376e-02
1.974160574201345997e-01,2.002568981845994078e-01,3.167265759574318107e-01,1.890988249382875852e-01,9.650164349954670762e-02
2.272444335108886604e-01,2.396028569742575109e-01,2.657008952440212401e-01,1.852630767976809756e-01,8.218873747315169620e-02
2.765426742447392172e-01,1.616152146139077928e-01,2.885392687411631463e-01,1.793537779628183726e-01,9.394906443737144341e-02
2.418566030774744191e-01,2.088019083096108452e-01,3.029563635381001818e-01,1.678605710113497129e-01,7.852455406346488254e-02
2.491170611793309952e-01,1.986341895749325348e-01,2.996379124665579097e-01,1.849841646652291005e-01,6.762667211394940425e-02
2.625726819208974994e-01,1.660343151822525898e-01,2.527833097127998863e-01,2.306303975244217430e-01,8.797929565962830933e-02
2.702952607894911763e-01,1.741115145501145600e-01,2.649342345591349512e-01,2.138691537597471881e-01,7.678983634151217985e-02
3.421252256894009025e-01,1.636958557488769617e-01,2.199284494392444167e-01,1.848630844125544459e-01,8.938738470992343976e-02
2.665654431544278169e-01,1.874250965437601613e-01,2.407851870824164187e-01,2.233797755593149026e-01,8.184449766008085325e-02
2.720805919283897367e-01,1.673376336134211328e-01,2.189976368246716876e-01,2.306567486109064313e-01,1.109273890226109421e-01
2.466431585030979257e-01,2.004705007275671413e-01,2.584220157453012701e-01,1.770279559882027842e-01,1.174363690358309065e-01
2.939905929731100875e-01,1.945400160893263342e-01,2.287475785205473899e-01,1.753266646540906637e-01,1.073951477629256634e-01
2.853150400928960440e-01,2.008074033132503100e-01,2.506782995684023740e-01,1.629186644872361311e-01,1.002805925382152241e-01
2.510449459586124310e-01,1.881669113269851812e-01,2.846334198344199762e-01,1.888369489531536161e-01,8.731777392682890659e-02
3.086137407619332640e-01,2.282771780989270305e-01,2.164089091947792309e-01,1.875419563719836202e-01,5.915821557237690292e-02
2.972740026539213987e-01,2.166428617409505153e-01,2.256061659238294548e-01,1.759057180791800123e-01,8.457125160211857728e-02
3.262206872557495974e-01,1.916693091596777809e-01,2.572180286123805226e-01,1.482527838468027659e-01,7.663919112538936096e-02
3.514958296493097545e-01,1.720762295136649689e-01,2.820963770895842937e-01,1.175065634963956968e-01,7.682500025104525843e-02
3.295208104851111708e-01,1.911987811969190487e-01,2.710347315241301014e-01,1.338588534208828007e-01,7.438682337295682290e-02
2.920353731726346713e-01,1.945283823012094182e-01,2.984618388831816738e-01,1.474133959213983769e-01,6.756100972157570717e-02
3.055155322830858111e-01,2.062315902002947454e-01,3.119697432298693673e-01,1.110159246634738334e-01,6.526720962327627051e-02
3.714679658803869966e-01,2.062085630446271745e-01,2.553395576750231988e-01,9.572418361473414294e-02,7.125972978522845946e-02
3.552884829096464303e-01,1.788598349256106945e-01,2.177704809958803667e-01,1.387440415080041234e-01,1.093371596608583157e-01
3.491095099764246479e-01,1.894420230021281182e-01,2.698254236554662455e-01,1.099315538539917675e-01,8.169148951198913766e-02
3.510955384797752599e-01,1.513419846315325334e-01,2.852938692080064231e-01,1.230188472847740383e-01,8.924976039591178689e-02
3.070817717200979291e-01,1.601771657876231714e-01,2.944823533520047887e-01,1.704601689140517184e-01,6.779854022622247567e-02
3.280223581669685085e-01,1.610327144943675404e-01,2.277876955611264909e-01,1.951037905744053558e-01,8.805344120313216005e-02
2.993351387625032833e-01,1.870758302495835190e-01,2.404676814961377307e-01,1.637589174727739627e-01,1.093624320190015181e-01
3.086776285769082251e-01,1.942465668086390262e-01,2.369466982645225261e-01,1.410476481004153682e-01,1.190814582495147850e-01
3.388606674584405676e-01,1.741404114458988683e-01,1.650774098196333972e-01,1.596580897402158361e-01,1.622634215358113585e-01
3.396064388174603321e-01,2.038468235410750284e-01,1.983121763431941187e-01,1.379958562203213446e-01,1.202387050779491900e-01
3.116458040679030428e-01,1.822560850453044667e-01,2.088203193257106571e-01,1.500783413142591505e-01,1.471994502468227384e-01
3.420063871496040742e-01,1.729380897193900091e-01,1.976265408309611504e-01,1.438188720044926705e-01,1.436101102955520681e-01
2.894432072278952384e-01,1.708090665864387681e-01,2.328871763342436618e-01,1.783234970967860489e-01,1.285370527546362274e-01
2.991686032361386416e-01,1.514296557620681549e-01,2.857408105100803231e-01,1.314512572219576070e-01,1.322096732697552735e-01
3.043480815394555838e-01,1.704028253090263956e-01,2.565526359104897680e-01,1.422186805370444229e-01,1.264777767039838019e-01
2.725227975449002749e-01,2.137508554961364549e-01,2.392945467875964849e-01,1.210125156394839946e-01,1.534192845318828047e-01
3.022737129714778703e-01,1.880943479435846777e-01,2.684313086152366190e-01,1.370883391053898115e-01,1.041122913643111048e-01
2.674230010681055703e-01,2.249841428818423195e-01,2.495844479328580556e-01,1.755277419444656595e-01,8.248066617272839518e-02
2.398334241229385377e-01,2.407236738478437943e-01,2.544206980943646834e-01,1.606990989974381445e-01,1.043231049374148262e-01
2.481560414743598786e-01,1.984507614144631893e-01,3.134564648312155311e-01,1.568759867248386008e-01,8.306074555512284185e-02
2.557299968646025712e-01,1.843807571946418644e-01,2.614754783779605352e-01,2.110127720161212028e-01,8.740099554667388193e-02
2.456586278051158534e-01,2.079258480996995506e-01,2.336225629815508187e-01,1.923663663622381392e-01,1.204265947513955270e-01
2.508780432230112156e-01,2.162634623200783424e-01,2.367407757282921077e-01,1.380295838576791889e-01,1.580881348709390899e-01
3.305670993109126599e-01,1.696748709695885537e-01,2.111093082496031947e-01,1.830138375259347527e-01,1.056348839439608805e-01
2.860387691417093370e-01,1.552687787824706955e-01,2.163870810643114262e-01,1.964461699911386194e-01,1.458592010203698941e-01
2.738647976964416197e-01,1.750450101416521353e-01,2.774384559899503722e-01,1.673708906082196912e-01,1.062808455637362232e-01
3.139574822207885085e-01,1.358949992293012610e-01,2.780441365037735202e-01,1.636859129829679738e-01,1.084174690631686394e-01
2.945827698594649657e-01,1.844018255238918935e-01,1.830502208404091447e-01,2.166977130503789650e-01,1.212674707258549617e-01
2.727544705743149001e-01,1.954523225753592441e-01,2.140462334865604332e-01,1.654046986923587703e-01,1.523422746714067910e-01
2.828363332903102711e-01,1.675666066744022076e-01,2.203696533073040420e-01,2.035371577841986745e-01,1.256902489437849157e-01
2.416589000607758386e-01,1.767321985281619656e-01,2.176881915298652936e-01,2.435482995973070053e-01,1.203724102838898691e-01
2.712900593859841614e-01,1.841876805558140262e-01,2.294071053714623609e-01,1.955252388349098258e-01,1.195899158518296673e-01
3.174228097991983466e-01,1.985084113096905190e-01,1.896371190741660551e-01,1.521024702734624368e-01,1.423291895434827536e-01
2.865784379057143005e-01,1.753527618758266848e-01,2.109245469173734455e-01,1.847688521313381738e-01,1.423754011697473953e-01
2.637312216655758323e-01,1.615504663216316972e-01,2.718977171246708124e-01,1.736041355850546086e-01,1.292164593030670772e-01
2.925515090106914906e-01,1.344318139471244733e-01,2.378149164289455331e-01,1.840057971711196172e-01,1.511959634421188858e-01
2.914004990024380293e-01,1.529852463933316919e-01,2.129450969504900204e-01,1.924597890876626471e-01,1.502093685660774447e-01
3.184697204041713747e-01,1.109714128405545064e-01,2.141970067402088895e-01,2.168083319837547651e-01,1.395535280313104642e-01
2.978435567519812088e-01,1.317307812421985580e-01,2.281936274704851886e-01,1.652730568141929646e-01,1.769589777211419968e-01
3.333769783117204177e-01,1.166617153114270777e-01,2.059854438016408273e-01,1.954303413885034590e-01,1.485455211867083014e-01
3.206042401090156702e-01,1.415502190163142604e-01,2.139612672602929921e-01,1.893162041753977953e-01,1.345680694389791987e-01
2.839389563543432971e-01,1.305456321158835198e-01,2.339847748407373196e-01,1.784527661484066607e-01,1.730778705406291751e-01
3.130713447076516331e-01,1.713485553691896368e-01,2.325995867550310070e-01,1.205290818770586303e-01,1.624514312910690927e-01
2.890964304351618663e-01,1.267157139782915387e-01,1.984467776427775165e-01,1.809423032123917696e-01,2.047987747313771978e-01
2.827708283820439816e-01,1.361096629221247856e-01,2.476703232931350418e-01,1.695441599890329665e-01,1.639050254136632245e-01
2.855833931600892384e-01,1.190653420389999884e-01,2.307908472191971816e-01,1.814884269616528212e-01,1.830719906200607705e-01
2.738468198169199397e-01,1.606265341078027264e-01,2.084924319880775423e-01,1.596482060950819293e-01,1.973860079921178068e-01
3.258761164080249406e-01,1.468641242822918691e-01,2.029109811979694367e-01,1.555694310464760255e-01,1.687793470652375893e-01
3.085141257392964298e-01,1.552585715812625500e-01,2.185003563355524536e-01,1.428738813910033489e-01,1.748530649528851344e-01
3.064019099341753760e-01,1.626078058437333829e-01,1.993670511512087018e-01,1.751295023581543042e-01,1.564937307127282073e-01
3.366578309013059656e-01,1.346276682858638662e-01,2.043273366348588860e-01,1.482715496498592522e-01,1.761156145281121410e-01
2.658688407387111985e-01,1.377872064929042129e-01,2.717001858333404907e-01,1.619263770109377054e-01,1.627173899241065036e-01
2.745101114958290456e-01,1.297845478667106756e-01,2.670406318019831193e-01,1.676736557330198440e-01,1.609910531024572877e-01
3.074448142968430053e-01,1.027503533076821879e-01,2.387502661766761625e-01,2.144362149162436226e-01,1.366183513025549801e-01
2.592934741052735914e-01,1.005146225442163921e-01,3.202200732368275515e-01,1.533685255879542741e-01,1.666033045257281631e-01
3.050386635198668039e-01,1.154244969128233322e-01,2.745160345334832219e-01,1.604250582418201010e-01,1.445957467920065131e-01
2.992513812016560637e-01,1.387683157400864398e-01,2.879793911314816879e-01,1.536872943198677732e-01,1.203136176069080077e-01
3.050755231331026551e-01,1.182093915535395029e-01,2.816799066501323723e-01,1.629245850655433592e-01,1.321105935976819579e-01
2.674348188232256729e-01,1.399063790013126418e-01,2.948511979159779139e-01,1.507569811878332056e-01,1.470506230716505103e-01
2.724854787885209739e-01,1.345448349141450950e-01,2.660394635043263345e-01,1.573386279581217018e-01,1.695915948348858393e-01
2.886965961756142729e-01,1.547489361707133082e-01,2.235355285206234444e-01,1.733827253837673110e-01,1.596362137492816635e-01
2.910089035568315663e-01,1.181766167099553844e-01,2.671115730151524259e-01,1.695938813799440226e-01,1.541090253381165176e-01
2.871507385266535706e-01,1.577001037717804255e-01,2.586926518387514529e-01,1.455120513678919147e-01,1.509444544949224976e-01
2.356992130949610575e-01,1.953517882055068600e-01,2.402806400065500003e-01,1.596027554503226253e-01,1.690656032426594013e-01
2.597716056726500633e-01,1.401437198592560274e-01,2.459635454386150943e-01,1.908986468156408378e-01,1.632224822138380604e-01
2.760830564365637230e-01,1.362148032043667689e-01,2.661412119010086452e-01,1.559283529168662974e-01,1.656325755411944545e-01
3.105970440338087779e-01,1.390723812257019798e-01,2.665206754004897927e-01,1.385533361715300671e-01,1.452565631684693825e-01
2.858305064976516263e-01,1.054730625523165183e-01,2.238498735343288082e-01,1.714571909345851686e-01,2.133893664811178925e-01
3.138012080718767249e-01,1.139628829425482909e-01,2.580137719908374150e-01,1.284555851668330861e-01,1.857665518279043859e-01
3.075800696689596214e-01,8.168716401875815436e-02,2.587528668506428597e-01,1.556308007973298269e-01,1.963490986643096348e-01
3.009693708872251405e-01,9.595416541634800567e-02,2.273664139216774738e-01,1.413241186407561689e-01,2.343859311339933083e-01
2.284802079398244867e-01,8.462527210827820723e-02,2.410969298294854679e-01,2.204749267150460657e-01,2.253226634073659251e-01
2.672678055016762255e-01,1.140396456114853713e-01,2.607212295946609304e-01,1.695644070684411420e-01,1.884069122237363447e-01
2.446706478581742727e-01,1.258615005628715144e-01,2.674344249132621920e-01,2.129696498491639722e-01,1.490637768165279931e-01
2.707062425699328090e-01,1.466992755678297455e-01,2.212791589015275229e-01,1.649477108627770694e-01,1.963676120979329087e-01
2.371906958622225225e-01,1.321569374600929381e-01,2.777879120249688860e-01,1.845480088105939942e-01,1.683164458421216592e-01
3.068043300941692419e-01,1.278591467145427929e-01,2.749074185062376774e-01,1.750063367080244570e-01,1.154227679770258447e-01
2.789328282481531862e-01,1.471535945023831615e-01,2.719585901014069385e-01,1.763429857575452286e-01,1.256120013905115684e-01
3.260293294707943268e-01,1.650362485247364452e-01,2.410710895210993465e-01,1.491802248795053298e-01,1.186831076038645100e-01
3.025593913144132840e-01,1.341877247284590513e-01,2.474481153859256488e-01,1.849866477586553370e-01,1.308181208125466233e-01
2.729701148058623628e-01,1.184526523057695541e-01,2.818239063976964442e-01,1.761326958522474173e-01,1.506206306384242632e-01
2.387892615091606607e-01,1.304357364808975406e-01,2.723020599018962096e-01,1.804702662462563112e-01,1.780026758617892779e-01
2.658369318011647997e-01,9.491818057756304383e-02,2.380854762500859978e-01,2.209089369784977830e-01,1.802504743926882647e-01
3.035766617627622121e-01,1.768597028552247041e-01,2.379957517964583769e-01,1.631840480474499588e-01,1.183838355381048035e-01
2.902938226757980633e-01,1.601616920200307215e-01,2.271128211396806484e-01,1.585994827250069017e-01,1.638321814394836651e-01
3.033124882408445022e-01,1.233861647700176534e-01,2.754724323241346529e-01,1.761621838151678776e-01,1.216667308498354111e-01
2.555401550227309748e-01,1.207541879249339478e-01,2.842188230474322341e-01,1.504684557858834981e-01,1.890183782190193451e-01
2.929550062873823024e-01,1.242348712804050709e-01,2.724200669303635247e-01,1.843354726796638532e-01,1.260545828221853459e-01
2.377350693177114893e-01,1.106627534673641777e-01,3.100189422650780346e-01,1.612937560992732111e-01,1.802894788505730594e-01
2.801058834757412797e-01,1.266291599177526983e-01,2.585082767080560950e-01,1.326663600780120245e-01,2.020903198204378193e-01
2.476294458820306466e-01,1.474246380519309285e-01,2.393881533416908902e-01,2.108868654694432687e-01,1.546708972549042382e-01
2.994170572931649787e-01,1.050191909570844379e-01,2.452640483808419258e-01,2.073790377835422472e-01,1.429206655853664243e-01
2.698187586447579611e-01,9.983701921360763065e-02,2.833780695203495514e-01,1.636901799738128549e-01,1.832759726474720574e-01
2.598513101049873542e-01,8.580868726184286144e-02,2.923990748874951695e-01,2.065307162020927623e-01,1.554102115435818665e-01
2.369605123569041016e-01,1.131958606387181154e-01,2.902172726630994903e-01,2.051922596650930242e-01,1.544340946761852684e-01
2.057210132102365308e-01,1.363350375685600246e-01,2.982396975684143969e-01,1.929319844685431495e-01,1.667722671842460092e-01
2.544140262520641627e-01,1.050814902726598526e-01,2.845094311703901258e-01,2.376953025302795675e-01,1.182997497746063609e-01
2.259361640946266903e-01,1.088938913380638335e-01,3.382175300830296827e-01,2.002176729454463733e-01,1.267347415388334619e-01
2.647465744076525906e-01,1.289287683343747493e-01,3.154376996596529592e-01,1.687568317924794392e-01,1.221301258058401923e-01
2.587378464785391463e-01,1.472661960428412742e-01,2.867827245204583875e-01,1.697134475781927887e-01,1.374997853799684588e-01
2.301615976622896353e-01,1.420478356274201270e-01,3.621495106885185278e-01,1.310598504142035936e-01,1.345812056075681162e-01
2.130657498264632022e-01,1.764572887635765530e-01,3.401048460481054803e-01,1.479624898442392922e-01,1.224096255176154585e-01
2.296927897456222112e-01,1.826201774626459440e-01,3.002658314561398312e-01,1.341219419919294775e-01,1.532992593436624251e-01
1.873829159649164355e-01,1.527760551170784520e-01,3.201127706674045115e-01,1.681989158476582813e-01,1.715293424029422920e-01
2.189982979191041901e-01,1.788813962441932748e-01,2.893946246565815561e-01,1.783649949401645285e-01,1.343606862399565338e-01
2.157915475785229242e-01,1.340411220259052627e-01,3.215604171575012216e-01,1.764369794913126233e-01,1.521699337467579405e-01
1.841192658543070459e-01,1.474647341712381765e-01,3.201096889879880836e-01,1.780598950325724683e-01,1.702464159538941701e-01
2.225392045949009245e-01,1.684229809602618977e-01,3.156968659135749866e-01,1.428445642950161298e-01,1.504963842362460058e-01
2.318778202923328924e-01,1.664701254524377505e-01,3.135292599675031933e-01,1.664320241867374151e-01,1.216907701009888321e-01
1.975042476815372650e-01,1.813319356415326877e-01,2.713680345110426884e-01,2.032774836837289989e-01,1.465182984821584711e-01
2.161199062467875631e-01,1.730491504068907282e-01,2.764346694214477873e-01,1.558729020041165481e-01,1.785233719207573178e-01
2.114490951667437890e-01,2.015768850262533718e-01,2.723500277566049399e-01,1.793562172531178722e-01,1.352677747972801381e-01
2.075516488175757346e-01,1.683935227028220127e-01,2.583857549430855771e-01,1.891135644484642220e-01,1.765555090880524813e-01
2.042254646824468167e-01,1.901669219859319360e-01,2.657753104964110102e-01,1.862734651094311300e-01,1.535588377257791626e-01
2.040966551081015989e-01,1.929105193700192677e-01,2.951579813600009872e-01,1.770772519059395644e-01,1.307575922559385539e-01
2.085457296161080110e-01,1.701004847096193595e-01,2.926942340433147938e-01,1.984571388555027571e-01,1.302024127754550231e-01
2.229702863346439967e-01,1.877647380814757294e-01,2.619219658680462248e-01,2.377473269375230125e-01,8.959568277831095329e-02
2.506284729371658915e-01,1.773583001642878021e-01,2.367880217712806101e-01,2.251268225086912322e-01,1.100983826185744641e-01
2.496896433130421644e-01,1.885792035555849955e-01,2.137146080363603040e-01,2.352350038279462652e-01,1.127815412670661877e-01
2.706991887453916723e-01,1.654371521282068658e-01,1.644594710991665876e-01,2.475472582403340227e-01,1.518569297869008516e-01
2.634306169410200460e-01,1.954958065272070500e-01,1.666188746661714792e-01,1.911804764244314780e-01,1.832742254411699745e-01
2.438696367122495101e-01,1.949343390357418659e-01,1.804098062247111445e-01,1.770507102008993250e-01,2.037355078263981545e-01
2.173935738704391718e-01,1.595358285388347175e-01,2.079736418756051031e-01,2.071521670013150851e-01,2.079447887138057838e-01
2.482207564793617594e-01,1.683986108426020201e-01,1.553520340011032563e-01,2.163594397149035953e-01,2.116691589620293967e-01
2.863752270939437516e-01,1.395388420773301108e-01,1.924142758731657299e-01,1.787523464171979493e-01,2.029193085383624306e-01
2.502909366958296911e-01,1.849813706429463411e-01,2.015721728143177183e-01,2.089614085204644645e-01,1.541941113264418683e-01
2.718348357885797539e-01,1.579155732668146850e-01,2.307689247927334764e-01,2.116214354223522054e-01,1.278592307295198516e-01
2.367450251774328995e-01,1.520749268653071584e-01,2.320912020930718522e-01,1.890613115012870493e-01,1.900275343629010127e-01
2.255681118327023116e-01,1.647479418373223314e-01,2.092596946561391946e-01,2.189984387933245624e-01,1.814258128805116554e-01
2.826400549227534587e-01,1.642828251212316570e-01,2.029291947661763240e-01,1.770526802261181420e-01,1.730952449637205015e-01
2.480666915693006958e-01,1.639342115842680192e-01,2.728569433985734705e-01,1.816124658897638466e-01,1.335296875580939124e-01
2.962110326314242870e-01,1.731093848284357972e-01,2.130664540266765106e-01,1.642576701790964822e-01,1.533554583343669508e-01
2.773285206464284336e-01,2.122906201820414229e-01,1.727630831851005577e-01,1.504253857127064442e-01,1.871923902737231138e-01
3.000218882731736647e-01,1.699823157343443858e-01,2.362921572584425478e-01,1.693465009212978822e-01,1.243571378127415750e-01
2.334605684121043023e-01,1.809543538946205565e-01,2.296243566719922413e-01,2.352527807194401965e-01,1.207079403018427033e-01
2.951533925261243807e-01,1.796560124627280264e-01,2.460423821205018624e-01,1.628806741839367855e-01,1.162675387067090144e-01
2.456977359438406172e-01,1.445628402139016722e-01,2.656555492142980146e-01,1.834532308005642764e-01,1.606306438273954473e-01
2.117896059081954829e-01,1.278491119837573964e-01,2.401228229388851498e-01,1.811286373725274623e-01,2.391098217966345918e-01
2.350404703232966686e-01,2.004487921720955745e-01,1.940462568471293947e-01,1.900057995202556194e-01,1.804586811372226041e-01
2.413571597657284962e-01,2.049848708331739322e-01,2.218215139987165241e-01,1.659896875050697052e-01,1.658467678973113424e-01
2.329257471233474319e-01,1.818331414123770251e-01,2.102071510815198552e-01,2.077187752356992323e-01,1.673151851470564278e-01
2.288177531113086138e-01,2.222382226217544388e-01,2.499351251939564145e-01,1.680530867365993553e-01,1.309558123363811222e-01
2.633751441421244843e-01,1.653289762665862139e-01,2.336981130140353136e-01,1.827033982309761995e-01,1.548943683462777332e-01
2.603388438727932686e-01,1.801129855964938298e-01,2.477233529671323820e-01,2.218005260971378234e-01,9.002429146644269631e-02
2.984965371346525731e-01,1.745074243274342962e-01,2.115684862156436419e-01,2.390215548864995654e-01,7.640599743576997893e-02
2.890136098728540159e-01,1.719553547875317390e-01,2.111283268285491788e-01,1.806646052271627390e-01,1.472381032839024384e-01
2.438948756596203138e-01,2.142953894198020293e-01,2.386254581668045827e-01,1.796400230884188376e-01,1.235442536653542367e-01
2.449708970183833989e-01,1.759875026610377979e-01,2.512651316698051862e-01,1.842972465973851670e-01,1.434792220533885054e-01
2.481959562376753470e-01,1.892076215904960057e-01,1.966324573166876588e-01,2.063701088940512463e-01,1.595938559610897700e-01
2.209883941166579657e-01,1.625347711197848155e-01,2.749866144208303331e-01,1.931242835062727536e-01,1.483659368364541320e-01
2.182304909926447156e-01,1.474779390427769510e-01,2.653015267129663068e-01,2.132407368064144493e-01,1.557493064451975495e-01
2.609090128482290938e-01,1.724973427849082475e-01,2.924456528176094250e-01,1.667925433931063406e-01,1.073554481561468932e-01
2.580752960830202669e-01,1.779130730411159489e-01,2.564502735030214087e-01,1.996721454054624367e-01,1.078892119673798833e-01
2.332226659205494379e-01,1.962581258758043790e-01,2.601202586839412856e-01,2.100935146597940062e-01,1.003054348599109885e-01
2.449206406628599286e-01,2.006751587686903815e-01,2.606815725369405756e-01,1.860973074430580798e-01,1.076253205884509234e-01
2.711802611210804570e-01,1.575178574297557421e-01,2.692282574842377874e-01,1.798702742352456529e-01,1.222033497296803328e-01
2.610325579670085827e-01,1.829871648745851342e-01,2.287654023568641559e-01,2.230392080888471407e-01,1.041756667126948199e-01
2.523608548577905841e-01,1.719248824985232516e-01,2.475408185437061037e-01,1.859953370449730914e-01,1.421781070550068582e-01
2.730512580844622339e-01,1.581490627446686392e-01,2.522751310255784141e-01,2.120095826531488981e-01,1.045149654921418148e-01
2.236054050103132851e-01,1.746928186356430379e-01,2.638262371193973999e-01,2.087849512945161301e-01,1.290905879401300638e-01
2.156007113294554911e-01,1.985625696946557717e-01,2.327622381976942323e-01,1.772701093551354301e-01,1.758043714230590748e-01
2.080657130866709059e-01,1.816966343091643288e-01,3.269706576101407136e-01,1.863873747316444895e-01,9.687962026237960378e-02
2.321499457328281280e-01,1.863037164932740408e-01,3.051743764442181317e-01,1.859869865799755329e-01,9.038497474970416667e-02
2.200247340328772838e-01,1.950181881289896335e-01,2.989891187532473515e-01,1.539649090707375101e-01,1.320030500141481655e-01
1.962593349953437871e-01,1.678513337288497775e-01,2.890938830778951307e-01,2.112461880643048684e-01,1.355492601336063807e-01
2.120613144727632737e-01,1.779108083557502662e-01,3.014515607911019690e-01,1.746861602974309202e-01,1.338901560829535431e-01
2.455238053212172866e-01,1.763870336548390427e-01,2.440584763710342830e-01,1.809260264834243181e-01,1.531046581694850139e-01
2.763899781832978575e-01,1.837143191601818548e-01,2.507748269855766821e-01,1.338899345113175321e-01,1.552309411596260735e-01
2.535683740288259269e-01,1.695781992943728445e-01,2.784843472157134125e-01,1.323319993240738845e-01,1.660370801370139593e-01
2.935323078164384092e-01,1.259475815176472613e-01,3.158808600453339444e-01,1.458525568085947688e-01,1.187866938119856025e-01
2.721267845576246236e-01,1.111948100582751120e-01,2.998297847073786437e-01,1.550211388538919877e-01,1.618274818228295775e-01
2.774907937798274937e-01,1.258518591115766749e-01,3.100211411016734475e-01,1.123995823770802954e-01,1.742366236298421855e-01
2.637271195391764911e-01,1.438362261572700140e-01,3.090920443352786484e-01,1.141302141713735480e-01,1.692143957969013124e-01
2.811660536667977550e-01,1.584748171583511833e-01,2.886059082680550447e-01,1.398659120113167342e-01,1.318873088954791717e-01
2.690666749873643071e-01,1.880076251929606035e-01,3.050427207103080796e-01,1.243889907069997136e-01,1.134939884023672130e-01
2.681720934650332899e-01,1.483129676913933215e-01,3.188216679929349318e-01,8.701274195267627576e-02,1.776805288979622088e-01
2.840975039133236124e-01,1.217030268464124321e-01,3.497294337695271982e-01,1.072220909576715037e-01,1.372479445130651288e-01
