1.851220810054480526e-01,1.217899032389927610e-01,1.902101974022279984e-01,3.234319757927023864e-01,1.794458425606287599e-01
1.761055970599548215e-01,1.410100336255044884e-01,1.558778674648206575e-01,3.443543692239240395e-01,1.826521326257959654e-01
1.631665601070962923e-01,1.251686166326192451e-01,2.054239416074164215e-01,2.823115695727482222e-01,2.239293120801197912e-01
1.745128756373832135e-01,1.386868999518053869e-01,1.752688109128895944e-01,3.236101318067556853e-01,1.879212816911660644e-01
1.643570221837629686e-01,1.185827388746500261e-01,2.259908756812498976e-01,3.228908772775926916e-01,1.681784859827445133e-01
1.723708732344213235e-01,1.448227540240607791e-01,2.127420797314156231e-01,3.060081106974970599e-01,1.640561823126050756e-01
1.779907515183373756e-01,1.202927799778397699e-01,2.274991518162867155e-01,3.095187152762430283e-01,1.646986014112931940e-01
1.410791656478289913e-01,1.731730331637991449e-01,1.965116061365005662e-01,3.283487626788047509e-01,1.608874323730666300e-01
1.688812615091813962e-01,1.601446731939034362e-01,1.745817646576643956e-01,2.898001083963398505e-01,2.065921922429109769e-01
1.639429693952113298e-01,1.696564606260354824e-01,1.707024186177965031e-01,2.607398056243647178e-01,2.349583457365919115e-01
1.635754912663553162e-01,1.808521695587177736e-01,1.444278628041967272e-01,2.976909686041898095e-01,2.134535077665402347e-01
1.910158425302888319e-01,1.993775190111907458e-01,1.906120460457704779e-01,2.675034808278218823e-01,1.514911115849279788e-01
1.952801458461341511e-01,1.589073639253952286e-01,1.688973314254336444e-01,2.884516616061378880e-01,1.884634971968990602e-01
1.722302700058808422e-01,1.650276371512173212e-01,1.297681008966675154e-01,3.115680210220492796e-01,2.214059709241850971e-01
1.678720660132686782e-01,1.635401737926009125e-01,1.446175288033847151e-01,3.150228439435551753e-01,2.089473874471905745e-01
1.548435190034994635e-01,1.382787823310823172e-01,1.687694536393419542e-01,3.360582376005795679e-01,2.020500074254967526e-01
1.821575266704694440e-01,1.487599959518378645e-01,1.743800524475318803e-01,3.175467135307672439e-01,1.771557113993935118e-01
1.575233538296587632e-01,1.305789372505904711e-01,1.648126394935416072e-01,3.461547354758484074e-01,2.009303339503606678e-01
1.834032033872787792e-01,1.419541922670176093e-01,1.688781207168015830e-01,2.988413545055359499e-01,2.069231291233660786e-01
1.122763120325856595e-01,1.592100483862115001e-01,2.092307670489048921e-01,3.027383598829301858e-01,2.165445126493678041e-01
1.343696538382757044e-01,1.667652602064371714e-01,1.901687645541185467e-01,3.176094689152188510e-01,1.910868524859497541e-01
1.137770644766596673e-01,1.809925664169035608e-01,1.874651835594287053e-01,3.007650633298023513e-01,2.170001222172056599e-01
9.683541567324573107e-02,1.759215171794042687e-01,2.242583539581596008e-01,2.951027547926117212e-01,2.078819583965786921e-01
9.271093781751842122e-02,1.763243313125505141e-01,2.201710240226812110e-01,2.979475839175244611e-01,2.128461229297253510e-01
1.098773023279809163e-01,1.744609051527272192e-01,1.867066420677345462e-01,3.191450158595240949e-01,2.098101345920332927e-01
1.107970929972925678e-01,2.165301524721488236e-01,2.109201478383004036e-01,2.663526428017372050e-01,1.953999638905209446e-01
1.035615580490559656e-01,1.586078931449446672e-01,2.120372969117984840e-01,3.030222361788980079e-01,2.227710157153029447e-01
1.255875901430399399e-01,1.643929853214817216e-01,2.703132594958139179e-01,2.688738103698248283e-01,1.708323546698395090e-01
1.261222736050641169e-01,1.460576303632425410e-01,2.834669609678563962e-01,2.480475748442600714e-01,1.963055602195769023e-01
1.409692733607586790e-01,1.619811499228713814e-01,1.993417738608172229e-01,2.985552778535406349e-01,1.991525250020121374e-01
8.195973012625487608e-02,1.887404880801792917e-01,1.862235520150744283e-01,3.409704389399715319e-01,2.021057908385198998e-01
1.095612028776777741e-01,1.808318880564444286e-01,1.818707466186425259e-01,2.760535959169244657e-01,2.516825665303107362e-01
1.176573510533117650e-01,1.873138616545257373e-01,1.546068114861461062e-01,3.110382881332656724e-01,2.293836876727506358e-01
1.588035681606620453e-01,1.685811041335970317e-01,1.774838141215037135e-01,2.981686282926258591e-01,1.969628852916114614e-01
1.135305068477280716e-01,1.710332493779898322e-01,1.518784512782302143e-01,3.301505004141962463e-01,2.334072920818555941e-01
1.442000920220185556e-01,1.510688493902661578e-01,1.750740381422602465e-01,3.542617943591227503e-01,1.753952260863322621e-01
1.483154976723704277e-01,1.089039773878550388e-01,2.055370739930813540e-01,3.183098864416242235e-01,2.189335645050689283e-01
1.913515547436565045e-01,1.343652389294508753e-01,1.713381164572602700e-01,3.083396848239609023e-01,1.946054050456713647e-01
1.583429187509317604e-01,1.789833329404813544e-01,1.359727592243529792e-01,3.283827434387840971e-01,1.983182456454497533e-01
1.797456638600498646e-01,1.299203804510541960e-01,1.396022283909402195e-01,3.529423824321054615e-01,1.977893448658501752e-01
1.573344330713285222e-01,1.327644436595339650e-01,1.175909870299111787e-01,4.064612852754395100e-01,1.858488509637868935e-01
1.986254147509464996e-01,1.008275349736292292e-01,1.441228989874545341e-01,3.787443356560689089e-01,1.776798156319009114e-01
1.864968588121831417e-01,9.944711734008521153e-02,1.831733721629522083e-01,3.351458965249533573e-01,1.957367551598260536e-01
1.482218284751279369e-01,1.125769138979030165e-01,1.678009261777574923e-01,3.827817396821053264e-01,1.886185917671062418e-01
1.492905619067670109e-01,1.064796432280212812e-01,1.508129161786904981e-01,4.173643115590213726e-01,1.760525671274997261e-01
1.784660728521102191e-01,1.042211356879897965e-01,1.371760855192823980e-01,4.089083248387155312e-01,1.712283811019019997e-01
1.529754236205563833e-01,9.535812077107712337e-02,1.346691413472653198e-01,4.280069758660433044e-01,1.889903383950579663e-01
1.306010006101177290e-01,1.357217601651921624e-01,1.645681702649417488e-01,3.941126167210662334e-01,1.749964522386821264e-01
1.325884251438716466e-01,1.187046870114454589e-01,2.070811612329833407e-01,3.437969008985830577e-01,1.978288257131166072e-01
1.485013929618340389e-01,1.115930257687394039e-01,2.376147100329841499e-01,3.540348033796875127e-01,1.482560678567549917e-01
1.376628089104404706e-01,1.158772218322521447e-01,1.493252258747753414e-01,4.225420430969820673e-01,1.745927002855499066e-01
1.958363260649867710e-01,9.899208930178766963e-02,1.827208916438260999e-01,3.493373969235075704e-01,1.731132960658918751e-01
1.901297990203573152e-01,1.006823621229629984e-01,1.756166053002206628e-01,3.128942359342288260e-01,2.206769976222301977e-01
1.762360160024390998e-01,9.281016251987746213e-02,1.733739497441908750e-01,3.527060582162916402e-01,2.048738135172010200e-01
1.943306119676450616e-01,1.106254766948500945e-01,2.085686360020300445e-01,3.021167696623708321e-01,1.843585056731040228e-01
1.571304678196531746e-01,1.179072386381875281e-01,1.614843606930290443e-01,3.271955900337182865e-01,2.362823428154120220e-01
1.435287113434537409e-01,1.524963236582897175e-01,1.315687369974656018e-01,3.745890600454655495e-01,1.978171679553253626e-01
2.013008499644795002e-01,1.318725798475380295e-01,1.686890973856199349e-01,2.887229280082566074e-01,2.094145447941058724e-01
1.770444035543126682e-01,1.487030344062683085e-01,1.556845186997518615e-01,3.100063472095030970e-01,2.085616961301640093e-01
2.161507613682324136e-01,1.401886692415646729e-01,1.472035191129000553e-01,3.128459355907525774e-01,1.836111146865503085e-01
2.445314827280821446e-01,9.905222698434021367e-02,1.359553109063894316e-01,3.548615660501135416e-01,1.655994133310747518e-01
2.018950144437092753e-01,1.875743736574440601e-01,1.205365835196915703e-01,3.173822467833166128e-01,1.726117815958384538e-01
1.858672033941105306e-01,1.614187844968889840e-01,1.491125933652367452e-01,3.087506131816227239e-01,1.948508055621409607e-01
1.578743646001010137e-01,1.997221537238020317e-01,1.399374199008702191e-01,3.117111881783491967e-01,1.907548735968775111e-01
1.701369141346872893e-01,1.771203849153469290e-01,1.762918010093314503e-01,3.160261931970138605e-01,1.604247067436204988e-01
1.883026473048657334e-01,1.722687210212996145e-01,1.410160775335706496e-01,3.133044994222536350e-01,1.851080547180103952e-01
1.508124187312819831e-01,2.094962604405607165e-01,1.929414429997818869e-01,2.973048160460174394e-01,1.494450617823578353e-01
1.515913527826703577e-01,1.986231863218134164e-01,1.440687813581114640e-01,3.250581556064982003e-01,1.806585239309066171e-01
1.808204492975395150e-01,1.697641827287573180e-01,1.625913883493654566e-01,3.291475350735610927e-01,1.576764445507766732e-01
1.811369632143427499e-01,1.715232747929830437e-01,1.630090171387365283e-01,3.430001359379826753e-01,1.413306089159550305e-01
1.816142236116368713e-01,2.069557307906935983e-01,1.686369185879015853e-01,2.939025492355493152e-01,1.488905777742186298e-01
1.921224823288483485e-01,2.397571896835987149e-01,1.594757597243433855e-01,2.628761818253010918e-01,1.457683864379085148e-01
2.007596345165331420e-01,1.769168219213807514e-01,1.760380568419351865e-01,3.238234729384782962e-01,1.224620137816727211e-01
1.827943397583060570e-01,1.579381772122143979e-01,2.214190532934394995e-01,3.103542634927395349e-01,1.274941662433004552e-01
1.969027454114191666e-01,1.612625998355907142e-01,1.784236132953049003e-01,3.262856990961817139e-01,1.371253423615034495e-01
1.622084762978630301e-01,1.647876569280660453e-01,1.867014550289462782e-01,3.424952888740889212e-01,1.438071228710356975e-01
1.928489285461951475e-01,1.709351821907290347e-01,1.905488326262083087e-01,3.290330138609442456e-01,1.166340427759232912e-01
1.766572600335663545e-01,1.909476889226969787e-01,2.081168337171302452e-01,3.064227928275236601e-01,1.178554244990826644e-01
1.887908158342327947e-01,2.274152445563373814e-01,1.716575743677931365e-01,3.053050433766312244e-01,1.068313218650054353e-01
1.888129774429584684e-01,1.892968248508484774e-01,1.820023497327118156e-01,3.146677178115200868e-01,1.252201301619610685e-01
1.445987352912460333e-01,1.774657237594374770e-01,1.865354181276361323e-01,3.679992498559513381e-01,1.234008729657290471e-01
1.848302541362865647e-01,1.837674921986908461e-01,1.961822084122706866e-01,3.129855984372444389e-01,1.222344468155073804e-01
1.744421188026957226e-01,1.594434460655733410e-01,2.073437323971224489e-01,3.497698351905247915e-01,1.090008675440836544e-01
1.873390411697559710e-01,1.270029604514556210e-01,1.956862309970814617e-01,3.125311342613898424e-01,1.774406331203170761e-01
1.851260282508506716e-01,1.187193193652357204e-01,2.204858004630476653e-01,2.937233511676221043e-01,1.819455007532437829e-01
1.500222802670885536e-01,1.492781521929686106e-01,1.997769227444092521e-01,3.078173325286018280e-01,1.931053122669317834e-01
1.768772804916055874e-01,1.296827439116463865e-01,2.161309184987217080e-01,2.952603564275610437e-01,1.820487006704652466e-01
1.985833796648872607e-01,1.424644317772149338e-01,1.884437233835853931e-01,3.201835693580661890e-01,1.503248958162462512e-01
1.781746708448422867e-01,1.241038673981408325e-01,2.596114524834732262e-01,2.863762102997591263e-01,1.517337989737844728e-01
1.657642894042653525e-01,1.599442294432159295e-01,2.192038714223720486e-01,2.932402261862214754e-01,1.618473835439252217e-01
1.890524177140460726e-01,1.248380321439567370e-01,2.118832166785863391e-01,2.928305939821683190e-01,1.813957394812424628e-01
1.832320092024486979e-01,1.284591327792573567e-01,2.329548355660281678e-01,2.994987640543279039e-01,1.558552583979378181e-01
2.266583802085765376e-01,1.449693805971941918e-01,1.824374608668305753e-01,3.006690236044184950e-01,1.452657547229803392e-01
2.270663526126099896e-01,1.218050212709390345e-01,1.753460876471311658e-01,3.467965612551004995e-01,1.289859772142193384e-01
1.817473577174437971e-01,1.007442658720258677e-01,2.029468493797323969e-01,4.036512006256002261e-01,1.109103264051977261e-01
1.923608587825147709e-01,1.148858579060760693e-01,2.020134850899843182e-01,3.123874391069224044e-01,1.783523591145024512e-01
1.701052011455900237e-01,7.543832246124286545e-02,1.948892768927505681e-01,3.672104699704568098e-01,1.923567295299596636e-01
1.971899187717704727e-01,8.302678504438104623e-02,1.747657400899833569e-01,3.293665881594055600e-01,2.156509679344595365e-01
1.796894898269787433e-01,1.028840562893366672e-01,1.691155327772859152e-01,3.682436073583315594e-01,1.800673137480671704e-01
1.597376590990830236e-01,1.119399596859323442e-01,1.456815792244411101e-01,3.438523682287113470e-01,2.387884337618321473e-01
1.633290910170646371e-01,1.022323720208587750e-01,1.531771143504335464e-01,3.575743111620413583e-01,2.236871114496017943e-01
1.530798261454879017e-01,1.351142422864159698e-01,1.471176929626277219e-01,3.152313132652445060e-01,2.494569253402239284e-01
2.127276810151078057e-01,1.707160553646288881e-01,1.299376567939437566e-01,3.054709105860509699e-01,1.811476962402686075e-01
2.074001375688468984e-01,1.629113021115676796e-01,1.787572497374613212e-01,2.829510172319847361e-01,1.679802933501393924e-01
2.335291177149797781e-01,1.484882617333969923e-01,1.810636667062385241e-01,2.437590294529198842e-01,1.931599243924648490e-01
2.052250231671101932e-01,1.456133637306851192e-01,2.267082578190801057e-01,2.542660939772780071e-01,1.681872613058465749e-01
1.867601548789356858e-01,1.356866568352427249e-01,1.908902242202248911e-01,3.158429426654473238e-01,1.708200214001492911e-01
1.923584032417594292e-01,1.261850818901466276e-01,1.960648282352105143e-01,2.605674133277408600e-01,2.248242733051426245e-01
1.934526671193331215e-01,1.192542558567096234e-01,2.151505189535466434e-01,2.918165582141166170e-01,1.803259998562939392e-01
1.570885650746797479e-01,1.072204059602756276e-01,2.325130215483115770e-01,3.084060332704262608e-01,1.947719741463068421e-01
1.768758820130810483e-01,1.034435978855880733e-01,1.868169474760417725e-01,3.444180724254042314e-01,1.884455001998849299e-01
2.306367915640463728e-01,9.876410023416218320e-02,2.059173216549300411e-01,3.275731749826522043e-01,1.371086115642091152e-01
1.492736009857207891e-01,9.827011417281573957e-02,2.077872180478886055e-01,3.383319162092127130e-01,2.063371505843621390e-01
1.932298321815950071e-01,8.237491893942762433e-02,1.928874914976258792e-01,3.409461385972342162e-01,1.905616187841172315e-01
1.597528184174181742e-01,1.149183077196995889e-01,2.392795622112290077e-01,3.330609998136537797e-01,1.529883118379994633e-01
1.676455310307027879e-01,1.243806489420428429e-01,1.976468039632281459e-01,3.247943775522667553e-01,1.855326385117595234e-01
2.098994113891519686e-01,1.349579570816435425e-01,1.712414822795580716e-01,2.972179239236015791e-01,1.866832253260448937e-01
2.113693538425011342e-01,1.356128918217270329e-01,1.923550567828295199e-01,2.878456990523058923e-01,1.728169985006363929e-01
1.724039982606776766e-01,1.171696362225513877e-01,1.896983126765525718e-01,3.563537712003291835e-01,1.643742816398892637e-01
1.706118550598686168e-01,1.108138869764791201e-01,2.061689195556784815e-01,3.388029194488301199e-01,1.736024189591436617e-01
2.168662810754926340e-01,8.514517063249296691e-02,1.840114117359020751e-01,3.422058153716986406e-01,1.717713211844136278e-01
1.759928337036544277e-01,9.590653594002472582e-02,2.135784181825727546e-01,3.022591771925880466e-01,2.122630349811600037e-01
1.420911583623671870e-01,8.097504370389305151e-02,1.980970433146328202e-01,3.897712286855820607e-01,1.890655259335248528e-01
1.887740983106372394e-01,1.202135006618205437e-01,2.042684605649338903e-01,3.406365737979056840e-01,1.461073666647025870e-01
1.745464558743280992e-01,1.381723312277821081e-01,1.817914871850328240e-01,3.193677996190665280e-01,1.861219260937904962e-01
1.501151217903326784e-01,1.141255506707767320e-01,2.042629513704690147e-01,3.104272605171673471e-01,2.210691156512541722e-01
1.538390931647629634e-01,1.080063087428081575e-01,1.696926749708885795e-01,3.749294257573773104e-01,1.935324973641629753e-01
1.474618789349812220e-01,1.300546053825374082e-01,1.725626501155892722e-01,3.294790186130812093e-01,2.204418469538108050e-01
1.792601255650189129e-01,9.722652771760292856e-02,1.445293875116906435e-01,3.847556501055959810e-01,1.942283091000914508e-01
1.685324000215266682e-01,1.022540691432352739e-01,1.550997447243319394e-01,3.573638681868570033e-01,2.167499179240490459e-01
1.763656504262583746e-01,1.331039492262547641e-01,1.234459115660885148e-01,3.401412706518571194e-01,2.269432181295413520e-01
1.583161309013585982e-01,8.737227670622949027e-02,1.384033796421848261e-01,3.801561063675814589e-01,2.357521063826457097e-01
1.523373260180958533e-01,1.065542777934759267e-01,1.508635067455021406e-01,3.816284929233007550e-01,2.086163965196252412e-01
1.565224896550594103e-01,1.395265523731754609e-01,1.899090967256258644e-01,3.836864207561779261e-01,1.303554404899613384e-01
1.480410741251525775e-01,1.214971345061117008e-01,1.809202382849470769e-01,3.621493896219577513e-01,1.873921634618309073e-01
1.500094515212693491e-01,1.098270524306953211e-01,1.769295584441689384e-01,3.537567766893930932e-01,2.094771609144733537e-01
1.552746370992887093e-01,1.224706002811470906e-01,1.968865054983620078e-01,3.631320142425854547e-01,1.622362428786168209e-01
2.011848649924523336e-01,1.288486352950582725e-01,1.796747421752265539e-01,3.292131344914269175e-01,1.610786230458358670e-01
2.177820621317126115e-01,1.226824627785986360e-01,2.285926876507074490e-01,2.683240916512766305e-01,1.626186957877046035e-01
2.454048151817513623e-01,1.212541950778967259e-01,1.649281224109773458e-01,2.805653661234198126e-01,1.878475012059547256e-01
1.995774286798498998e-01,1.247483209922777558e-01,2.137184230357368486e-01,3.108598020977727527e-01,1.510960251943627985e-01
1.888567459258806980e-01,9.496285234406562359e-02,1.994548973373763967e-01,3.570766780355715819e-01,1.596488263571056165e-01
1.952831039499063615e-01,1.160215607511428521e-01,1.833766738958855502e-01,3.339554126790630351e-01,1.713632487240022151e-01
1.818236571273135205e-01,1.087050473822552960e-01,1.978206576733663180e-01,3.390709939839362530e-01,1.725796438331285987e-01
1.870295940182359895e-01,1.112494697157768442e-01,2.300569978613833111e-01,2.865646182299713129e-01,1.850993201746324868e-01
1.897988946910017793e-01,1.126976892431779814e-01,1.986183757415538598e-01,3.098455868623334331e-01,1.890394534619329048e-01
2.095729092875668331e-01,1.180145313456870404e-01,2.605065152923924376e-01,2.596593854213443686e-01,1.522466586530093757e-01
1.795416172188760706e-01,1.106572484001970003e-01,2.087975826847714711e-01,3.312382069914171501e-01,1.697653447047382247e-01
1.905511346788876514e-01,1.093592571848003708e-01,2.439524263641112689e-01,2.986607099609154270e-01,1.574764718112852679e-01
1.798439631396401006e-01,1.070624949902004575e-01,1.806481554739965412e-01,3.175956933144674643e-01,2.148496930816954087e-01
1.694284138128827333e-01,1.064916593557979768e-01,1.990143753809029414e-01,3.272076770772677223e-01,1.978578743731485845e-01
1.836298211837759098e-01,1.208765344046553031e-01,2.118866863974378789e-01,2.751983907075931102e-01,2.084085673065377842e-01
2.168172345641299348e-01,1.133796536625510526e-01,2.330867913925812052e-01,2.915038305682171593e-01,1.452124898125206343e-01
1.971881524388226226e-01,9.761117786090479920e-02,2.656509874936009985e-01,2.732724395125957773e-01,1.662772426940757053e-01
2.004862470687347464e-01,1.072302028514277167e-01,2.271590063903241030e-01,3.129278302579894810e-01,1.521967134315238834e-01
2.044089183527094955e-01,1.135099221896302690e-01,2.152691768354166035e-01,3.049882777493954089e-01,1.618237048728482230e-01
1.935883361524309565e-01,1.443307703987594948e-01,1.823001068146265502e-01,2.793320985103122100e-01,2.004486881238707330e-01
1.587309428709659520e-01,1.252904788934418867e-01,2.646108246553091625e-01,2.487165609015725976e-01,2.026511926787105122e-01
1.812284167757966247e-01,1.034035044385898106e-01,2.458114715493322500e-01,2.817794189954349604e-01,1.877771882408463544e-01
1.963358554219553909e-01,1.040668797293760467e-01,2.960402573042800189e-01,2.687772167956358205e-01,1.347797907487526536e-01
2.059042708039252878e-01,1.026227692793728191e-01,2.281833043689556750e-01,3.007426809151401703e-01,1.625469746326060339e-01
1.909161324164529716e-01,1.684975218837754252e-01,2.387167559267304173e-01,2.806857125449793711e-01,1.211838772280618426e-01
1.761376897891675231e-01,1.107694518521772642e-01,2.432414076551672466e-01,2.910928854216792150e-01,1.787585652818088067e-01
1.265540184429319037e-01,1.262854037415177266e-01,2.459518301960239017e-01,2.850648831567395569e-01,2.161438644627869388e-01
1.472723129580547075e-01,1.539654011922681476e-01,2.165327077828864966e-01,2.837858564646800752e-01,1.984437216021106565e-01
1.871587723134106040e-01,1.466822036116861017e-01,1.896372524128101811e-01,3.049316875374097346e-01,1.715900841246834063e-01
1.982336238951845353e-01,1.159523103997223553e-01,1.904722681480757185e-01,3.243977079560826926e-01,1.709440896009347399e-01
1.537187442480254795e-01,1.193968595993685489e-01,2.301895902145334460e-01,3.105845024004960098e-01,1.861103035375764603e-01
1.573455293843052938e-01,1.236882299265190110e-01,2.537343073514773395e-01,3.195995941492008607e-01,1.456323391884974117e-01
2.021392374110690393e-01,1.018018409976609584e-01,2.328898460341008725e-01,2.993761094997117733e-01,1.637929660574573842e-01
1.324599325692214224e-01,1.171998923112408386e-01,2.061041899264086930e-01,3.589489385807067001e-01,1.852870466124223459e-01
1.706229418747908511e-01,1.053722826635639653e-01,1.973800784981342149e-01,3.588450917333960155e-01,1.677796052301150087e-01
1.719128276442065117e-01,1.143095026068229464e-01,2.444483918057035743e-01,3.044721607906419325e-01,1.648571171526251045e-01
1.322353765418810001e-01,1.435520224134429201e-01,2.104317631575792769e-01,3.126246449455053478e-01,2.011561929415915662e-01
1.598083703996553695e-01,1.551402837789190858e-01,2.182985900460822637e-01,3.125115939220390326e-01,1.542411618533043594e-01
1.508680170999415204e-01,1.674392981151131277e-01,2.219646170514176509e-01,2.371058024491585203e-01,2.226222652843692362e-01
1.479069524915349043e-01,1.599000534553694230e-01,2.198816098916289430e-01,2.996725448521561641e-01,1.726388393093106766e-01
1.431375031475449200e-01,1.670255494383997008e-01,2.128402092480085883e-01,2.778697847721274816e-01,1.991269533939192260e-01
1.742799988295283264e-01,1.299612287366700702e-01,1.886866445984750063e-01,3.073324876449284315e-01,1.997396401903981655e-01
1.558636085996996656e-01,1.348259614865477685e-01,2.104173804062917930e-01,3.044601584636528191e-01,1.944328910438079816e-01
1.500163613101351268e-01,1.627295063184898416e-01,1.931793222255707987e-01,2.720841562806588509e-01,2.219906538651453820e-01
1.484910799347719801e-01,1.801374190509611728e-01,2.319369406335304307e-01,2.574979449506648033e-01,1.819366154300715299e-01
1.533327539578028809e-01,1.227592567400282025e-01,2.255602520463134697e-01,3.397292504470938446e-01,1.586184868087615885e-01
1.270851076992194628e-01,1.193874067268959754e-01,2.491084887962881633e-01,3.192311612349486016e-01,1.851878355426478939e-01
1.463478860014328364e-01,1.528300097121592649e-01,2.186776441054378850e-01,3.002942725771081123e-01,1.818501876038619847e-01
1.174738483046420950e-01,1.435772894624424423e-01,2.199480579231358479e-01,3.635349723674962674e-01,1.554658319422833612e-01
1.553295431951444705e-01,1.294389498940689553e-01,2.177974254914009922e-01,3.448903382098595927e-01,1.525437432095260171e-01
1.352355989743115328e-01,1.275208399243946411e-01,2.953900186498850111e-01,3.129296074935967176e-01,1.289239349578121530e-01
1.345277377542498931e-01,1.341851084397087668e-01,2.567626112434561736e-01,3.417286473095472177e-01,1.327958952530379766e-01
1.100695492982895068e-01,1.580369140954711316e-01,2.732320743591951095e-01,2.919905891463838721e-01,1.666708731006603661e-01
1.352823611783875446e-01,1.955585096435726866e-01,2.189821566559285171e-01,3.069823386780953234e-01,1.431946338440159283e-01
1.179184645552839861e-01,1.781798374110396266e-01,2.354207490987046403e-01,3.167257785846224749e-01,1.517551703503492444e-01
1.251777374292504519e-01,1.694926919494548767e-01,2.881761956009218362e-01,2.644212956122842795e-01,1.527320794080885002e-01
1.308943354571562856e-01,1.707673579657527085e-01,2.785566079153313779e-01,3.035696198899976994e-01,1.162120787717618453e-01
1.108831775558704880e-01,1.917455545621822299e-01,2.519255144431754578e-01,3.163531170205994836e-01,1.290926364181723129e-01
1.421603173761723238e-01,1.661830875901415261e-01,2.264207532669725575e-01,3.152386508084926708e-01,1.499971909582208940e-01
1.569295957719294698e-01,2.095738766997075064e-01,2.321670403388689519e-01,2.480399768796678894e-01,1.532895103098262102e-01
1.384911101902673858e-01,1.869921395355453320e-01,2.629399504035569990e-01,2.657116878177572250e-01,1.458651120528731693e-01
1.604379595223695276e-01,1.872492486774830212e-01,2.225292332576470355e-01,2.645361714037837708e-01,1.652473871387166726e-01
1.731314500470264583e-01,1.879721681128478927e-01,2.063065710375475981e-01,3.027420008432492593e-01,1.298478099593287916e-01
1.373333562589676426e-01,1.830420602909540728e-01,2.385569804016165196e-01,3.246132225019509598e-01,1.164543805465108467e-01
1.468258335792955449e-01,1.852716607533411719e-01,2.441720942674085737e-01,3.197650089895600622e-01,1.039654024103945779e-01
1.579189295469040077e-01,2.065472919609483704e-01,2.269788317285824086e-01,3.152815258714575797e-01,9.327342089210766130e-02
1.123504536657489034e-01,2.445351699508045984e-01,2.071763999697443515e-01,2.995563031910349894e-01,1.363816732226670880e-01
1.088542496867331288e-01,1.955085190363252678e-01,2.082805460243689621e-01,3.072074429010689389e-01,1.801492423515036467e-01
8.924487101472572403e-02,2.215935746893265279e-01,2.084331230243373356e-01,3.247229449307144633e-01,1.560054863408959491e-01
1.039477237809689203e-01,1.732110249747771946e-01,2.035146316822411539e-01,3.734786632713851806e-01,1.458479562906276616e-01
1.120239985083471140e-01,1.794723793579828530e-01,2.187420352077416030e-01,3.618116467724038499e-01,1.279499401535245662e-01
1.631780634267696317e-01,1.596354171517633258e-01,2.053361311835813219e-01,3.402002576472638595e-01,1.316501305906217500e-01
1.458055182304230368e-01,1.887745144612461290e-01,1.645843978754823189e-01,3.239866464314657968e-01,1.768489230013827185e-01
1.468967835371217945e-01,2.212951225109509867e-01,1.642899885928887360e-01,2.972764449081791160e-01,1.702416604508593945e-01
1.421089280560426937e-01,1.865362736665700794e-01,1.921719835899919071e-01,3.318518440070192255e-01,1.473309706803760666e-01
1.402574537937967825e-01,2.052958147236176867e-01,1.994179883635709971e-01,3.024889568189992883e-01,1.525397863000152454e-01
1.231830438934121835e-01,2.024714333355265850e-01,2.267405005928246620e-01,3.133788208937199893e-01,1.342262012845166497e-01
1.218487652022632872e-01,1.926349792613357981e-01,2.205991129093125003e-01,3.386709964370812065e-01,1.262461461900072079e-01
1.116532984666950556e-01,1.910509827168632990e-01,2.093602106145359965e-01,3.241158468663781211e-01,1.638196613355275832e-01
1.313507567141086740e-01,1.932365408463192213e-01,1.738366980358481695e-01,3.493216913517859790e-01,1.522543130519379839e-01
1.451295579981357331e-01,1.892150925299580511e-01,2.230699565212887481e-01,2.758286003769223615e-01,1.667567925736951062e-01
1.483126112521667983e-01,1.945084143598699022e-01,2.005693735873096406e-01,2.844980451716500047e-01,1.721115556290037096e-01
1.568209815901992488e-01,1.878002585399757007e-01,1.861958652946923420e-01,3.212849271191904332e-01,1.478979674559422475e-01
1.588358633589608826e-01,1.886511031883550127e-01,1.943687834770238820e-01,3.327274751272247255e-01,1.254167748484355249e-01
1.400585894526518715e-01,1.952519267158726868e-01,1.441934149973721213e-01,3.894039407799933517e-01,1.310921280541099687e-01
1.512856202117006388e-01,2.278021322086686007e-01,1.302914757542109891e-01,3.572476162338007466e-01,1.333731555916189138e-01
1.489458784321003038e-01,1.679403166200303665e-01,1.658289647001559286e-01,3.396703433718775700e-01,1.776144968758357479e-01
1.352223809814771527e-01,1.938310173352219556e-01,1.651842363650271317e-01,3.084741017334958202e-01,1.972882635847779120e-01
1.533325124257828298e-01,1.970248764481030146e-01,1.706979353890924755e-01,2.836387237330108557e-01,1.953059520040107966e-01
1.712301941560054330e-01,1.800426334290716746e-01,1.901540208256862763e-01,2.707772757969741373e-01,1.877958757922624788e-01
1.879896586954561410e-01,1.849429264799019590e-01,1.624859113115339759e-01,2.517018007961844828e-01,2.128797027169234135e-01
1.580649371402098047e-01,1.824279462238334037e-01,1.749951118959967855e-01,2.993879632111227651e-01,1.851240415288372410e-01
2.142373019557188563e-01,1.819190219120060403e-01,1.964803488835931422e-01,2.129588162274915764e-01,1.944045110211903016e-01
1.912187104580230501e-01,2.066309972388400140e-01,1.670844808002919235e-01,2.496651174180870569e-01,1.854006940847580664e-01
1.862006112593522777e-01,1.465784063911708679e-01,2.110254820057336500e-01,2.570259290676635278e-01,1.991695712760796211e-01
1.845131688337675879e-01,1.499406252868663025e-01,2.188702203443491368e-01,2.566041243179003062e-01,1.900718612171168054e-01
